timestamp,actual,forecast
2020-09-28 11:00:00+00:00,4041.0,4004.5044
2020-09-28 12:00:00+00:00,4038.0,4014.018
2020-09-28 13:00:00+00:00,4039.0,4037.4329
2020-09-28 14:00:00+00:00,4019.0,4064.5056
2020-09-28 15:00:00+00:00,4127.0,4084.6804
2020-09-27 17:00:00+00:00,4215.0,4206.5693
2020-09-27 18:00:00+00:00,3911.0,4047.1643
2020-09-27 19:00:00+00:00,3703.0,3802.3135
2020-09-27 20:00:00+00:00,3404.0,3490.6582
2020-09-27 21:00:00+00:00,3102.0,3207.534
2020-09-27 22:00:00+00:00,2924.0,2994.1216
2020-09-27 23:00:00+00:00,2843.0,2884.4658
2020-09-28 00:00:00+00:00,2803.0,2864.9592
2020-09-28 01:00:00+00:00,2844.0,2949.5757
2020-09-28 02:00:00+00:00,2968.0,3162.5369
2020-09-28 03:00:00+00:00,3369.0,3465.1462
2020-09-28 04:00:00+00:00,3718.0,3786.923
2020-09-28 05:00:00+00:00,4008.0,4009.277
2020-09-28 06:00:00+00:00,4156.0,4101.144
2020-09-28 07:00:00+00:00,4125.0,4112.0503
2020-09-28 08:00:00+00:00,4148.0,4087.1028
2020-09-28 09:00:00+00:00,4046.0,4067.5718
2020-09-28 10:00:00+00:00,4065.0,4038.5962
2020-09-28 11:00:00+00:00,4041.0,4025.8098
2020-09-28 12:00:00+00:00,4038.0,4017.0198
2020-09-28 13:00:00+00:00,4039.0,4040.8025
2020-09-28 14:00:00+00:00,4019.0,4123.3823
2020-09-28 15:00:00+00:00,4127.0,4246.0586
2020-09-28 16:00:00+00:00,4438.0,4315.266
2020-09-27 18:00:00+00:00,3911.0,4067.1873
2020-09-27 19:00:00+00:00,3703.0,3775.0347
2020-09-27 20:00:00+00:00,3404.0,3459.775
2020-09-27 21:00:00+00:00,3102.0,3170.558
2020-09-27 22:00:00+00:00,2924.0,2984.736
2020-09-27 23:00:00+00:00,2843.0,2883.6738
2020-09-28 00:00:00+00:00,2803.0,2857.9434
2020-09-28 01:00:00+00:00,2844.0,2916.646
2020-09-28 02:00:00+00:00,2968.0,3119.4153
2020-09-28 03:00:00+00:00,3369.0,3460.4226
2020-09-28 04:00:00+00:00,3718.0,3804.4246
2020-09-28 05:00:00+00:00,4008.0,4041.0547
2020-09-28 06:00:00+00:00,4156.0,4122.9727
2020-09-28 07:00:00+00:00,4125.0,4117.0063
2020-09-28 08:00:00+00:00,4148.0,4094.1758
2020-09-28 09:00:00+00:00,4046.0,4061.8325
2020-09-28 10:00:00+00:00,4065.0,4045.1052
2020-09-28 11:00:00+00:00,4041.0,4037.1921
2020-09-28 12:00:00+00:00,4038.0,4050.029
2020-09-28 13:00:00+00:00,4039.0,4061.3755
2020-09-28 14:00:00+00:00,4019.0,4118.9375
2020-09-28 15:00:00+00:00,4127.0,4250.396
2020-09-28 16:00:00+00:00,4438.0,4377.8525
2020-09-28 17:00:00+00:00,4318.0,4354.988
2020-09-27 19:00:00+00:00,3703.0,3695.6184
2020-09-27 20:00:00+00:00,3404.0,3399.1611
2020-09-27 21:00:00+00:00,3102.0,3158.5273
2020-09-27 22:00:00+00:00,2924.0,2951.886
2020-09-27 23:00:00+00:00,2843.0,2824.5269
2020-09-28 00:00:00+00:00,2803.0,2800.8875
2020-09-28 01:00:00+00:00,2844.0,2908.5415
2020-09-28 02:00:00+00:00,2968.0,3129.1106
2020-09-28 03:00:00+00:00,3369.0,3426.372
2020-09-28 04:00:00+00:00,3718.0,3727.4849
2020-09-28 05:00:00+00:00,4008.0,3948.5457
2020-09-28 06:00:00+00:00,4156.0,4070.2817
2020-09-28 07:00:00+00:00,4125.0,4095.8005
2020-09-28 08:00:00+00:00,4148.0,4071.8396
2020-09-28 09:00:00+00:00,4046.0,4042.5127
2020-09-28 10:00:00+00:00,4065.0,4012.1086
2020-09-28 11:00:00+00:00,4041.0,4005.573
2020-09-28 12:00:00+00:00,4038.0,4017.2192
2020-09-28 13:00:00+00:00,4039.0,4058.096
2020-09-28 14:00:00+00:00,4019.0,4112.149
2020-09-28 15:00:00+00:00,4127.0,4204.537
2020-09-28 16:00:00+00:00,4438.0,4321.6177
2020-09-28 17:00:00+00:00,4318.0,4340.9307
2020-09-28 18:00:00+00:00,3998.0,4147.4863
2020-09-27 20:00:00+00:00,3404.0,3422.0637
2020-09-27 21:00:00+00:00,3102.0,3165.2551
2020-09-27 22:00:00+00:00,2924.0,3002.6943
2020-09-27 23:00:00+00:00,2843.0,2888.8494
2020-09-28 00:00:00+00:00,2803.0,2832.0796
2020-09-28 01:00:00+00:00,2844.0,2877.3474
2020-09-28 02:00:00+00:00,2968.0,3087.972
2020-09-28 03:00:00+00:00,3369.0,3422.3389
2020-09-28 04:00:00+00:00,3718.0,3749.7317
2020-09-28 05:00:00+00:00,4008.0,3960.662
2020-09-28 06:00:00+00:00,4156.0,4050.8582
2020-09-28 07:00:00+00:00,4125.0,4075.3403
2020-09-28 08:00:00+00:00,4148.0,4056.1396
2020-09-28 09:00:00+00:00,4046.0,4027.5532
2020-09-28 10:00:00+00:00,4065.0,4022.9722
2020-09-28 11:00:00+00:00,4041.0,4024.4702
2020-09-28 12:00:00+00:00,4038.0,4029.1284
2020-09-28 13:00:00+00:00,4039.0,4053.76
2020-09-28 14:00:00+00:00,4019.0,4144.272
2020-09-28 15:00:00+00:00,4127.0,4274.2285
2020-09-28 16:00:00+00:00,4438.0,4369.213
2020-09-28 17:00:00+00:00,4318.0,4353.9253
2020-09-28 18:00:00+00:00,3998.0,4183.412
2020-09-28 19:00:00+00:00,3769.0,3878.775
2020-09-27 21:00:00+00:00,3102.0,3203.7017
2020-09-27 22:00:00+00:00,2924.0,3008.542
2020-09-27 23:00:00+00:00,2843.0,2904.0227
2020-09-28 00:00:00+00:00,2803.0,2867.9387
2020-09-28 01:00:00+00:00,2844.0,2924.456
2020-09-28 02:00:00+00:00,2968.0,3109.4404
2020-09-28 03:00:00+00:00,3369.0,3415.1226
2020-09-28 04:00:00+00:00,3718.0,3755.6514
2020-09-28 05:00:00+00:00,4008.0,4008.1016
2020-09-28 06:00:00+00:00,4156.0,4109.589
2020-09-28 07:00:00+00:00,4125.0,4103.04
2020-09-28 08:00:00+00:00,4148.0,4061.4734
2020-09-28 09:00:00+00:00,4046.0,4012.7134
2020-09-28 10:00:00+00:00,4065.0,3983.6138
2020-09-28 11:00:00+00:00,4041.0,3994.6443
2020-09-28 12:00:00+00:00,4038.0,4019.9077
2020-09-28 13:00:00+00:00,4039.0,4055.1077
2020-09-28 14:00:00+00:00,4019.0,4121.342
2020-09-28 15:00:00+00:00,4127.0,4236.4907
2020-09-28 16:00:00+00:00,4438.0,4351.222
2020-09-28 17:00:00+00:00,4318.0,4365.1763
2020-09-28 18:00:00+00:00,3998.0,4220.3403
2020-09-28 19:00:00+00:00,3769.0,3930.2683
2020-09-28 20:00:00+00:00,3530.0,3585.6353
2020-09-27 22:00:00+00:00,2924.0,3057.1465
2020-09-27 23:00:00+00:00,2843.0,2935.7424
2020-09-28 00:00:00+00:00,2803.0,2891.0708
2020-09-28 01:00:00+00:00,2844.0,2942.4321
2020-09-28 02:00:00+00:00,2968.0,3139.2234
2020-09-28 03:00:00+00:00,3369.0,3466.209
2020-09-28 04:00:00+00:00,3718.0,3793.8796
2020-09-28 05:00:00+00:00,4008.0,4021.6907
2020-09-28 06:00:00+00:00,4156.0,4125.4727
2020-09-28 07:00:00+00:00,4125.0,4132.978
2020-09-28 08:00:00+00:00,4148.0,4083.3738
2020-09-28 09:00:00+00:00,4046.0,4021.445
2020-09-28 10:00:00+00:00,4065.0,3976.403
2020-09-28 11:00:00+00:00,4041.0,3964.478
2020-09-28 12:00:00+00:00,4038.0,3977.9644
2020-09-28 13:00:00+00:00,4039.0,4004.6843
2020-09-28 14:00:00+00:00,4019.0,4081.7998
2020-09-28 15:00:00+00:00,4127.0,4222.0356
2020-09-28 16:00:00+00:00,4438.0,4343.2607
2020-09-28 17:00:00+00:00,4318.0,4353.815
2020-09-28 18:00:00+00:00,3998.0,4210.6113
2020-09-28 19:00:00+00:00,3769.0,3957.563
2020-09-28 20:00:00+00:00,3530.0,3637.7642
2020-09-28 21:00:00+00:00,3251.0,3325.3398
2020-09-27 23:00:00+00:00,2843.0,2925.7595
2020-09-28 00:00:00+00:00,2803.0,2896.6504
2020-09-28 01:00:00+00:00,2844.0,2976.158
2020-09-28 02:00:00+00:00,2968.0,3175.0938
2020-09-28 03:00:00+00:00,3369.0,3481.856
2020-09-28 04:00:00+00:00,3718.0,3823.5413
2020-09-28 05:00:00+00:00,4008.0,4050.324
2020-09-28 06:00:00+00:00,4156.0,4117.1685
2020-09-28 07:00:00+00:00,4125.0,4086.855
2020-09-28 08:00:00+00:00,4148.0,4045.652
2020-09-28 09:00:00+00:00,4046.0,4015.6907
2020-09-28 10:00:00+00:00,4065.0,3996.749
2020-09-28 11:00:00+00:00,4041.0,3990.5366
2020-09-28 12:00:00+00:00,4038.0,4011.3005
2020-09-28 13:00:00+00:00,4039.0,4057.7957
2020-09-28 14:00:00+00:00,4019.0,4122.2935
2020-09-28 15:00:00+00:00,4127.0,4220.595
2020-09-28 16:00:00+00:00,4438.0,4336.026
2020-09-28 17:00:00+00:00,4318.0,4352.6284
2020-09-28 18:00:00+00:00,3998.0,4208.3066
2020-09-28 19:00:00+00:00,3769.0,3924.8381
2020-09-28 20:00:00+00:00,3530.0,3611.8093
2020-09-28 21:00:00+00:00,3251.0,3329.4907
2020-09-28 22:00:00+00:00,3059.0,3108.5107
2020-09-28 00:00:00+00:00,2803.0,2891.8003
2020-09-28 01:00:00+00:00,2844.0,2952.255
2020-09-28 02:00:00+00:00,2968.0,3174.8801
2020-09-28 03:00:00+00:00,3369.0,3496.8452
2020-09-28 04:00:00+00:00,3718.0,3797.7756
2020-09-28 05:00:00+00:00,4008.0,4011.2112
2020-09-28 06:00:00+00:00,4156.0,4100.4863
2020-09-28 07:00:00+00:00,4125.0,4099.207
2020-09-28 08:00:00+00:00,4148.0,4045.3047
2020-09-28 09:00:00+00:00,4046.0,3990.4106
2020-09-28 10:00:00+00:00,4065.0,3962.0168
2020-09-28 11:00:00+00:00,4041.0,3961.3606
2020-09-28 12:00:00+00:00,4038.0,3971.82
2020-09-28 13:00:00+00:00,4039.0,4007.1265
2020-09-28 14:00:00+00:00,4019.0,4091.379
2020-09-28 15:00:00+00:00,4127.0,4207.5854
2020-09-28 16:00:00+00:00,4438.0,4301.446
2020-09-28 17:00:00+00:00,4318.0,4321.251
2020-09-28 18:00:00+00:00,3998.0,4196.1016
2020-09-28 19:00:00+00:00,3769.0,3948.1042
2020-09-28 20:00:00+00:00,3530.0,3634.872
2020-09-28 21:00:00+00:00,3251.0,3350.6892
2020-09-28 22:00:00+00:00,3059.0,3138.5583
2020-09-28 23:00:00+00:00,2968.0,3007.04
2020-09-28 01:00:00+00:00,2844.0,2974.0264
2020-09-28 02:00:00+00:00,2968.0,3135.325
2020-09-28 03:00:00+00:00,3369.0,3452.503
2020-09-28 04:00:00+00:00,3718.0,3799.445
2020-09-28 05:00:00+00:00,4008.0,4011.5542
2020-09-28 06:00:00+00:00,4156.0,4068.7786
2020-09-28 07:00:00+00:00,4125.0,4042.1843
2020-09-28 08:00:00+00:00,4148.0,4017.89
2020-09-28 09:00:00+00:00,4046.0,3995.923
2020-09-28 10:00:00+00:00,4065.0,3978.6655
2020-09-28 11:00:00+00:00,4041.0,3977.5454
2020-09-28 12:00:00+00:00,4038.0,4003.8145
2020-09-28 13:00:00+00:00,4039.0,4039.1487
2020-09-28 14:00:00+00:00,4019.0,4089.1685
2020-09-28 15:00:00+00:00,4127.0,4168.442
2020-09-28 16:00:00+00:00,4438.0,4243.706
2020-09-28 17:00:00+00:00,4318.0,4245.612
2020-09-28 18:00:00+00:00,3998.0,4133.643
2020-09-28 19:00:00+00:00,3769.0,3893.3867
2020-09-28 20:00:00+00:00,3530.0,3598.4846
2020-09-28 21:00:00+00:00,3251.0,3322.944
2020-09-28 22:00:00+00:00,3059.0,3130.7673
2020-09-28 23:00:00+00:00,2968.0,3020.8477
2020-09-29 00:00:00+00:00,2920.0,2984.128
2020-09-28 02:00:00+00:00,2968.0,3186.94
2020-09-28 03:00:00+00:00,3369.0,3473.4658
2020-09-28 04:00:00+00:00,3718.0,3789.5461
2020-09-28 05:00:00+00:00,4008.0,4022.114
2020-09-28 06:00:00+00:00,4156.0,4111.072
2020-09-28 07:00:00+00:00,4125.0,4098.775
2020-09-28 08:00:00+00:00,4148.0,4049.8684
2020-09-28 09:00:00+00:00,4046.0,4019.3145
2020-09-28 10:00:00+00:00,4065.0,4004.622
2020-09-28 11:00:00+00:00,4041.0,3999.4336
2020-09-28 12:00:00+00:00,4038.0,3992.1362
2020-09-28 13:00:00+00:00,4039.0,4020.0925
2020-09-28 14:00:00+00:00,4019.0,4102.6206
2020-09-28 15:00:00+00:00,4127.0,4222.6846
2020-09-28 16:00:00+00:00,4438.0,4314.3667
2020-09-28 17:00:00+00:00,4318.0,4291.738
2020-09-28 18:00:00+00:00,3998.0,4138.101
2020-09-28 19:00:00+00:00,3769.0,3888.0623
2020-09-28 20:00:00+00:00,3530.0,3588.7957
2020-09-28 21:00:00+00:00,3251.0,3317.7935
2020-09-28 22:00:00+00:00,3059.0,3120.8015
2020-09-28 23:00:00+00:00,2968.0,3023.2952
2020-09-29 00:00:00+00:00,2920.0,2994.585
2020-09-29 01:00:00+00:00,2945.0,3051.7515
2020-09-28 03:00:00+00:00,3369.0,3418.8455
2020-09-28 04:00:00+00:00,3718.0,3735.948
2020-09-28 05:00:00+00:00,4008.0,3981.5703
2020-09-28 06:00:00+00:00,4156.0,4095.584
2020-09-28 07:00:00+00:00,4125.0,4098.4424
2020-09-28 08:00:00+00:00,4148.0,4055.3845
2020-09-28 09:00:00+00:00,4046.0,4003.7007
2020-09-28 10:00:00+00:00,4065.0,3973.484
2020-09-28 11:00:00+00:00,4041.0,3962.3572
2020-09-28 12:00:00+00:00,4038.0,3967.6902
2020-09-28 13:00:00+00:00,4039.0,3978.883
2020-09-28 14:00:00+00:00,4019.0,4041.4282
2020-09-28 15:00:00+00:00,4127.0,4167.526
2020-09-28 16:00:00+00:00,4438.0,4301.786
2020-09-28 17:00:00+00:00,4318.0,4349.1006
2020-09-28 18:00:00+00:00,3998.0,4220.957
2020-09-28 19:00:00+00:00,3769.0,3952.2751
2020-09-28 20:00:00+00:00,3530.0,3633.8687
2020-09-28 21:00:00+00:00,3251.0,3354.6785
2020-09-28 22:00:00+00:00,3059.0,3160.8445
2020-09-28 23:00:00+00:00,2968.0,3041.3904
2020-09-29 00:00:00+00:00,2920.0,3002.792
2020-09-29 01:00:00+00:00,2945.0,3035.267
2020-09-29 02:00:00+00:00,3078.0,3177.4014
2020-09-28 04:00:00+00:00,3718.0,3832.9375
2020-09-28 05:00:00+00:00,4008.0,4053.3018
2020-09-28 06:00:00+00:00,4156.0,4152.876
2020-09-28 07:00:00+00:00,4125.0,4161.9336
2020-09-28 08:00:00+00:00,4148.0,4123.9204
2020-09-28 09:00:00+00:00,4046.0,4078.94
2020-09-28 10:00:00+00:00,4065.0,4036.9934
2020-09-28 11:00:00+00:00,4041.0,4016.736
2020-09-28 12:00:00+00:00,4038.0,4011.5105
2020-09-28 13:00:00+00:00,4039.0,4038.3093
2020-09-28 14:00:00+00:00,4019.0,4101.446
2020-09-28 15:00:00+00:00,4127.0,4221.7046
2020-09-28 16:00:00+00:00,4438.0,4343.345
2020-09-28 17:00:00+00:00,4318.0,4373.244
2020-09-28 18:00:00+00:00,3998.0,4263.0654
2020-09-28 19:00:00+00:00,3769.0,4001.2258
2020-09-28 20:00:00+00:00,3530.0,3666.0012
2020-09-28 21:00:00+00:00,3251.0,3350.5115
2020-09-28 22:00:00+00:00,3059.0,3132.8396
2020-09-28 23:00:00+00:00,2968.0,3020.6355
2020-09-29 00:00:00+00:00,2920.0,2979.4636
2020-09-29 01:00:00+00:00,2945.0,3038.7932
2020-09-29 02:00:00+00:00,3078.0,3220.1191
2020-09-29 03:00:00+00:00,3455.0,3515.147
2020-09-28 05:00:00+00:00,4008.0,4019.478
2020-09-28 06:00:00+00:00,4156.0,4120.0645
2020-09-28 07:00:00+00:00,4125.0,4136.841
2020-09-28 08:00:00+00:00,4148.0,4109.6343
2020-09-28 09:00:00+00:00,4046.0,4064.046
2020-09-28 10:00:00+00:00,4065.0,4031.0388
2020-09-28 11:00:00+00:00,4041.0,4008.2175
2020-09-28 12:00:00+00:00,4038.0,4007.3923
2020-09-28 13:00:00+00:00,4039.0,4013.7048
2020-09-28 14:00:00+00:00,4019.0,4063.576
2020-09-28 15:00:00+00:00,4127.0,4159.7993
2020-09-28 16:00:00+00:00,4438.0,4290.7915
2020-09-28 17:00:00+00:00,4318.0,4355.203
2020-09-28 18:00:00+00:00,3998.0,4246.334
2020-09-28 19:00:00+00:00,3769.0,3978.7322
2020-09-28 20:00:00+00:00,3530.0,3642.8538
2020-09-28 21:00:00+00:00,3251.0,3339.248
2020-09-28 22:00:00+00:00,3059.0,3111.432
2020-09-28 23:00:00+00:00,2968.0,2974.289
2020-09-29 00:00:00+00:00,2920.0,2928.6074
2020-09-29 01:00:00+00:00,2945.0,2979.9382
2020-09-29 02:00:00+00:00,3078.0,3175.2244
2020-09-29 03:00:00+00:00,3455.0,3492.088
2020-09-29 04:00:00+00:00,3803.0,3829.1362
2020-09-28 06:00:00+00:00,4156.0,4115.439
2020-09-28 07:00:00+00:00,4125.0,4126.918
2020-09-28 08:00:00+00:00,4148.0,4101.521
2020-09-28 09:00:00+00:00,4046.0,4070.8909
2020-09-28 10:00:00+00:00,4065.0,4049.1987
2020-09-28 11:00:00+00:00,4041.0,4042.319
2020-09-28 12:00:00+00:00,4038.0,4022.998
2020-09-28 13:00:00+00:00,4039.0,4023.2605
2020-09-28 14:00:00+00:00,4019.0,4072.0715
2020-09-28 15:00:00+00:00,4127.0,4190.5874
2020-09-28 16:00:00+00:00,4438.0,4292.075
2020-09-28 17:00:00+00:00,4318.0,4324.143
2020-09-28 18:00:00+00:00,3998.0,4247.8643
2020-09-28 19:00:00+00:00,3769.0,4025.7778
2020-09-28 20:00:00+00:00,3530.0,3695.242
2020-09-28 21:00:00+00:00,3251.0,3373.4077
2020-09-28 22:00:00+00:00,3059.0,3155.1597
2020-09-28 23:00:00+00:00,2968.0,3036.93
2020-09-29 00:00:00+00:00,2920.0,2980.7976
2020-09-29 01:00:00+00:00,2945.0,3004.5215
2020-09-29 02:00:00+00:00,3078.0,3160.8555
2020-09-29 03:00:00+00:00,3455.0,3468.1992
2020-09-29 04:00:00+00:00,3803.0,3816.2239
2020-09-29 05:00:00+00:00,4092.0,4065.509
2020-09-28 07:00:00+00:00,4125.0,4170.5312
2020-09-28 08:00:00+00:00,4148.0,4145.0376
2020-09-28 09:00:00+00:00,4046.0,4103.4395
2020-09-28 10:00:00+00:00,4065.0,4078.7476
2020-09-28 11:00:00+00:00,4041.0,4086.8225
2020-09-28 12:00:00+00:00,4038.0,4106.0557
2020-09-28 13:00:00+00:00,4039.0,4097.0264
2020-09-28 14:00:00+00:00,4019.0,4113.862
2020-09-28 15:00:00+00:00,4127.0,4202.792
2020-09-28 16:00:00+00:00,4438.0,4351.467
2020-09-28 17:00:00+00:00,4318.0,4395.6167
2020-09-28 18:00:00+00:00,3998.0,4265.0654
2020-09-28 19:00:00+00:00,3769.0,4007.486
2020-09-28 20:00:00+00:00,3530.0,3694.0889
2020-09-28 21:00:00+00:00,3251.0,3386.0154
2020-09-28 22:00:00+00:00,3059.0,3147.5393
2020-09-28 23:00:00+00:00,2968.0,3016.5413
2020-09-29 00:00:00+00:00,2920.0,2980.5635
2020-09-29 01:00:00+00:00,2945.0,3026.972
2020-09-29 02:00:00+00:00,3078.0,3189.349
2020-09-29 03:00:00+00:00,3455.0,3469.4102
2020-09-29 04:00:00+00:00,3803.0,3792.793
2020-09-29 05:00:00+00:00,4092.0,4036.0264
2020-09-29 06:00:00+00:00,4208.0,4148.3276
2020-09-28 08:00:00+00:00,4148.0,4144.0405
2020-09-28 09:00:00+00:00,4046.0,4107.1807
2020-09-28 10:00:00+00:00,4065.0,4072.6873
2020-09-28 11:00:00+00:00,4041.0,4052.3223
2020-09-28 12:00:00+00:00,4038.0,4057.0598
2020-09-28 13:00:00+00:00,4039.0,4080.063
2020-09-28 14:00:00+00:00,4019.0,4113.235
2020-09-28 15:00:00+00:00,4127.0,4186.4966
2020-09-28 16:00:00+00:00,4438.0,4267.9014
2020-09-28 17:00:00+00:00,4318.0,4312.55
2020-09-28 18:00:00+00:00,3998.0,4215.235
2020-09-28 19:00:00+00:00,3769.0,3971.223
2020-09-28 20:00:00+00:00,3530.0,3652.0374
2020-09-28 21:00:00+00:00,3251.0,3356.1052
2020-09-28 22:00:00+00:00,3059.0,3146.0076
2020-09-28 23:00:00+00:00,2968.0,3024.5393
2020-09-29 00:00:00+00:00,2920.0,2976.5686
2020-09-29 01:00:00+00:00,2945.0,3012.4412
2020-09-29 02:00:00+00:00,3078.0,3164.2297
2020-09-29 03:00:00+00:00,3455.0,3440.6626
2020-09-29 04:00:00+00:00,3803.0,3757.2358
2020-09-29 05:00:00+00:00,4092.0,3988.8
2020-09-29 06:00:00+00:00,4208.0,4086.1582
2020-09-29 07:00:00+00:00,4174.0,4101.177
2020-09-28 09:00:00+00:00,4046.0,4135.627
2020-09-28 10:00:00+00:00,4065.0,4089.6829
2020-09-28 11:00:00+00:00,4041.0,4074.5776
2020-09-28 12:00:00+00:00,4038.0,4076.2012
2020-09-28 13:00:00+00:00,4039.0,4098.8374
2020-09-28 14:00:00+00:00,4019.0,4140.155
2020-09-28 15:00:00+00:00,4127.0,4207.8545
2020-09-28 16:00:00+00:00,4438.0,4302.919
2020-09-28 17:00:00+00:00,4318.0,4322.289
2020-09-28 18:00:00+00:00,3998.0,4209.0586
2020-09-28 19:00:00+00:00,3769.0,3953.9746
2020-09-28 20:00:00+00:00,3530.0,3640.412
2020-09-28 21:00:00+00:00,3251.0,3338.2593
2020-09-28 22:00:00+00:00,3059.0,3111.6802
2020-09-28 23:00:00+00:00,2968.0,2995.252
2020-09-29 00:00:00+00:00,2920.0,2969.201
2020-09-29 01:00:00+00:00,2945.0,3018.864
2020-09-29 02:00:00+00:00,3078.0,3172.0168
2020-09-29 03:00:00+00:00,3455.0,3439.5461
2020-09-29 04:00:00+00:00,3803.0,3762.9363
2020-09-29 05:00:00+00:00,4092.0,4029.8552
2020-09-29 06:00:00+00:00,4208.0,4153.246
2020-09-29 07:00:00+00:00,4174.0,4151.166
2020-09-29 08:00:00+00:00,4170.0,4108.5605
2020-09-28 10:00:00+00:00,4065.0,4047.1375
2020-09-28 11:00:00+00:00,4041.0,4002.5776
2020-09-28 12:00:00+00:00,4038.0,3990.6287
2020-09-28 13:00:00+00:00,4039.0,4005.4634
2020-09-28 14:00:00+00:00,4019.0,4079.1987
2020-09-28 15:00:00+00:00,4127.0,4182.0557
2020-09-28 16:00:00+00:00,4438.0,4260.43
2020-09-28 17:00:00+00:00,4318.0,4287.8374
2020-09-28 18:00:00+00:00,3998.0,4193.284
2020-09-28 19:00:00+00:00,3769.0,3969.1978
2020-09-28 20:00:00+00:00,3530.0,3655.0696
2020-09-28 21:00:00+00:00,3251.0,3364.8027
2020-09-28 22:00:00+00:00,3059.0,3152.3
2020-09-28 23:00:00+00:00,2968.0,3027.14
2020-09-29 00:00:00+00:00,2920.0,2975.836
2020-09-29 01:00:00+00:00,2945.0,2999.1648
2020-09-29 02:00:00+00:00,3078.0,3142.1006
2020-09-29 03:00:00+00:00,3455.0,3424.9907
2020-09-29 04:00:00+00:00,3803.0,3755.618
2020-09-29 05:00:00+00:00,4092.0,3993.493
2020-09-29 06:00:00+00:00,4208.0,4096.678
2020-09-29 07:00:00+00:00,4174.0,4107.869
2020-09-29 08:00:00+00:00,4170.0,4072.6133
2020-09-29 09:00:00+00:00,4067.0,4020.7092
2020-09-28 11:00:00+00:00,4041.0,4029.3672
2020-09-28 12:00:00+00:00,4038.0,4014.752
2020-09-28 13:00:00+00:00,4039.0,4025.8562
2020-09-28 14:00:00+00:00,4019.0,4065.4421
2020-09-28 15:00:00+00:00,4127.0,4172.751
2020-09-28 16:00:00+00:00,4438.0,4277.303
2020-09-28 17:00:00+00:00,4318.0,4285.9463
2020-09-28 18:00:00+00:00,3998.0,4166.6196
2020-09-28 19:00:00+00:00,3769.0,3923.8896
2020-09-28 20:00:00+00:00,3530.0,3630.4202
2020-09-28 21:00:00+00:00,3251.0,3346.6035
2020-09-28 22:00:00+00:00,3059.0,3141.4897
2020-09-28 23:00:00+00:00,2968.0,3015.716
2020-09-29 00:00:00+00:00,2920.0,2969.8533
2020-09-29 01:00:00+00:00,2945.0,3023.117
2020-09-29 02:00:00+00:00,3078.0,3189.9417
2020-09-29 03:00:00+00:00,3455.0,3463.777
2020-09-29 04:00:00+00:00,3803.0,3774.427
2020-09-29 05:00:00+00:00,4092.0,4011.3906
2020-09-29 06:00:00+00:00,4208.0,4104.079
2020-09-29 07:00:00+00:00,4174.0,4095.6833
2020-09-29 08:00:00+00:00,4170.0,4058.4011
2020-09-29 09:00:00+00:00,4067.0,4023.832
2020-09-29 10:00:00+00:00,4062.0,3994.2917
2020-09-28 12:00:00+00:00,4038.0,4015.9636
2020-09-28 13:00:00+00:00,4039.0,4038.7222
2020-09-28 14:00:00+00:00,4019.0,4097.644
2020-09-28 15:00:00+00:00,4127.0,4164.9287
2020-09-28 16:00:00+00:00,4438.0,4247.0405
2020-09-28 17:00:00+00:00,4318.0,4263.605
2020-09-28 18:00:00+00:00,3998.0,4156.7085
2020-09-28 19:00:00+00:00,3769.0,3926.776
2020-09-28 20:00:00+00:00,3530.0,3624.3655
2020-09-28 21:00:00+00:00,3251.0,3347.5708
2020-09-28 22:00:00+00:00,3059.0,3149.241
2020-09-28 23:00:00+00:00,2968.0,3044.8235
2020-09-29 00:00:00+00:00,2920.0,2997.2856
2020-09-29 01:00:00+00:00,2945.0,3019.845
2020-09-29 02:00:00+00:00,3078.0,3170.347
2020-09-29 03:00:00+00:00,3455.0,3445.746
2020-09-29 04:00:00+00:00,3803.0,3758.6467
2020-09-29 05:00:00+00:00,4092.0,3987.571
2020-09-29 06:00:00+00:00,4208.0,4085.9602
2020-09-29 07:00:00+00:00,4174.0,4086.8496
2020-09-29 08:00:00+00:00,4170.0,4061.111
2020-09-29 09:00:00+00:00,4067.0,4035.4868
2020-09-29 10:00:00+00:00,4062.0,4017.8171
2020-09-29 11:00:00+00:00,4048.0,4010.3403
2020-09-28 13:00:00+00:00,4039.0,4007.3242
2020-09-28 14:00:00+00:00,4019.0,4072.6223
2020-09-28 15:00:00+00:00,4127.0,4188.595
2020-09-28 16:00:00+00:00,4438.0,4271.8047
2020-09-28 17:00:00+00:00,4318.0,4283.5684
2020-09-28 18:00:00+00:00,3998.0,4153.9956
2020-09-28 19:00:00+00:00,3769.0,3915.8425
2020-09-28 20:00:00+00:00,3530.0,3636.4607
2020-09-28 21:00:00+00:00,3251.0,3376.5754
2020-09-28 22:00:00+00:00,3059.0,3177.188
2020-09-28 23:00:00+00:00,2968.0,3045.4238
2020-09-29 00:00:00+00:00,2920.0,2997.5154
2020-09-29 01:00:00+00:00,2945.0,3040.5864
2020-09-29 02:00:00+00:00,3078.0,3201.1401
2020-09-29 03:00:00+00:00,3455.0,3472.2024
2020-09-29 04:00:00+00:00,3803.0,3766.6494
2020-09-29 05:00:00+00:00,4092.0,3993.966
2020-09-29 06:00:00+00:00,4208.0,4101.3984
2020-09-29 07:00:00+00:00,4174.0,4110.2383
2020-09-29 08:00:00+00:00,4170.0,4062.8345
