timestamp,actual,forecast
2020-09-26 00:00:00+00:00,7076.0,7460.0654
2020-09-26 01:00:00+00:00,7094.0,7382.703
2020-09-26 02:00:00+00:00,6965.0,7533.1836
2020-09-26 03:00:00+00:00,6960.0,7915.5933
2020-09-26 04:00:00+00:00,7225.0,8507.564
2020-09-26 05:00:00+00:00,7522.0,9144.717
2020-09-26 06:00:00+00:00,8099.0,9653.713
2020-09-26 07:00:00+00:00,8658.0,9894.41
2020-09-26 08:00:00+00:00,9001.0,9904.756
2020-09-26 09:00:00+00:00,9177.0,9816.431
2020-09-26 10:00:00+00:00,9339.0,9661.014
2020-09-26 11:00:00+00:00,9031.0,9516.93
2020-09-26 12:00:00+00:00,8827.0,9429.365
2020-09-26 13:00:00+00:00,8906.0,9487.434
2020-09-26 14:00:00+00:00,8627.0,9582.216
2020-09-26 15:00:00+00:00,8704.0,9658.228
2020-09-26 16:00:00+00:00,9193.0,9783.649
2020-09-26 17:00:00+00:00,9238.0,9856.083
2020-09-26 18:00:00+00:00,9054.0,9732.296
2020-09-26 19:00:00+00:00,8563.0,9350.472
2020-09-26 20:00:00+00:00,8225.0,8898.721
2020-09-26 21:00:00+00:00,7964.0,8529.845
2020-09-26 22:00:00+00:00,7183.0,8206.75
2020-09-26 23:00:00+00:00,6832.0,7842.4165
2020-09-26 01:00:00+00:00,7094.0,7427.8076
2020-09-26 02:00:00+00:00,6965.0,7591.195
2020-09-26 03:00:00+00:00,6960.0,7983.687
2020-09-26 04:00:00+00:00,7225.0,8516.162
2020-09-26 05:00:00+00:00,7522.0,9047.29
2020-09-26 06:00:00+00:00,8099.0,9430.114
2020-09-26 07:00:00+00:00,8658.0,9685.824
2020-09-26 08:00:00+00:00,9001.0,9775.376
2020-09-26 09:00:00+00:00,9177.0,9701.661
2020-09-26 10:00:00+00:00,9339.0,9551.296
2020-09-26 11:00:00+00:00,9031.0,9389.909
2020-09-26 12:00:00+00:00,8827.0,9284.403
2020-09-26 13:00:00+00:00,8906.0,9271.418
2020-09-26 14:00:00+00:00,8627.0,9428.341
2020-09-26 15:00:00+00:00,8704.0,9641.55
2020-09-26 16:00:00+00:00,9193.0,9721.616
2020-09-26 17:00:00+00:00,9238.0,9662.996
2020-09-26 18:00:00+00:00,9054.0,9504.264
2020-09-26 19:00:00+00:00,8563.0,9291.127
2020-09-26 20:00:00+00:00,8225.0,8949.051
2020-09-26 21:00:00+00:00,7964.0,8508.081
2020-09-26 22:00:00+00:00,7183.0,8086.7695
2020-09-26 23:00:00+00:00,6832.0,7779.5957
2020-09-27 00:00:00+00:00,6545.0,7577.4897
2020-09-26 02:00:00+00:00,6965.0,7448.5376
2020-09-26 03:00:00+00:00,6960.0,7903.286
2020-09-26 04:00:00+00:00,7225.0,8513.612
2020-09-26 05:00:00+00:00,7522.0,9084.342
2020-09-26 06:00:00+00:00,8099.0,9491.545
2020-09-26 07:00:00+00:00,8658.0,9689.646
2020-09-26 08:00:00+00:00,9001.0,9781.122
2020-09-26 09:00:00+00:00,9177.0,9741.829
2020-09-26 10:00:00+00:00,9339.0,9582.532
2020-09-26 11:00:00+00:00,9031.0,9413.982
2020-09-26 12:00:00+00:00,8827.0,9302.123
2020-09-26 13:00:00+00:00,8906.0,9295.628
2020-09-26 14:00:00+00:00,8627.0,9405.425
2020-09-26 15:00:00+00:00,8704.0,9604.764
2020-09-26 16:00:00+00:00,9193.0,9745.79
2020-09-26 17:00:00+00:00,9238.0,9648.306
2020-09-26 18:00:00+00:00,9054.0,9409.243
2020-09-26 19:00:00+00:00,8563.0,9153.8
2020-09-26 20:00:00+00:00,8225.0,8906.058
2020-09-26 21:00:00+00:00,7964.0,8547.962
2020-09-26 22:00:00+00:00,7183.0,8120.7954
2020-09-26 23:00:00+00:00,6832.0,7738.0625
2020-09-27 00:00:00+00:00,6545.0,7529.284
2020-09-27 01:00:00+00:00,6342.0,7507.5435
2020-09-26 03:00:00+00:00,6960.0,7709.107
2020-09-26 04:00:00+00:00,7225.0,8275.023
2020-09-26 05:00:00+00:00,7522.0,8883.253
2020-09-26 06:00:00+00:00,8099.0,9305.862
2020-09-26 07:00:00+00:00,8658.0,9479.302
2020-09-26 08:00:00+00:00,9001.0,9483.771
2020-09-26 09:00:00+00:00,9177.0,9452.143
2020-09-26 10:00:00+00:00,9339.0,9346.394
2020-09-26 11:00:00+00:00,9031.0,9170.165
2020-09-26 12:00:00+00:00,8827.0,9042.404
2020-09-26 13:00:00+00:00,8906.0,9040.604
2020-09-26 14:00:00+00:00,8627.0,9204.363
2020-09-26 15:00:00+00:00,8704.0,9452.564
2020-09-26 16:00:00+00:00,9193.0,9654.111
2020-09-26 17:00:00+00:00,9238.0,9680.073
2020-09-26 18:00:00+00:00,9054.0,9454.264
2020-09-26 19:00:00+00:00,8563.0,9151.639
2020-09-26 20:00:00+00:00,8225.0,8870.644
2020-09-26 21:00:00+00:00,7964.0,8587.39
2020-09-26 22:00:00+00:00,7183.0,8196.63
2020-09-26 23:00:00+00:00,6832.0,7822.961
2020-09-27 00:00:00+00:00,6545.0,7568.4946
2020-09-27 01:00:00+00:00,6342.0,7516.908
2020-09-27 02:00:00+00:00,6439.0,7654.293
2020-09-26 04:00:00+00:00,7225.0,7854.2344
2020-09-26 05:00:00+00:00,7522.0,8358.848
2020-09-26 06:00:00+00:00,8099.0,8841.121
2020-09-26 07:00:00+00:00,8658.0,9158.562
2020-09-26 08:00:00+00:00,9001.0,9259.269
2020-09-26 09:00:00+00:00,9177.0,9227.391
2020-09-26 10:00:00+00:00,9339.0,9199.699
2020-09-26 11:00:00+00:00,9031.0,9155.419
2020-09-26 12:00:00+00:00,8827.0,9068.03
2020-09-26 13:00:00+00:00,8906.0,9016.896
2020-09-26 14:00:00+00:00,8627.0,9094.362
2020-09-26 15:00:00+00:00,8704.0,9307.028
2020-09-26 16:00:00+00:00,9193.0,9499.919
2020-09-26 17:00:00+00:00,9238.0,9559.152
2020-09-26 18:00:00+00:00,9054.0,9486.014
2020-09-26 19:00:00+00:00,8563.0,9264.3
2020-09-26 20:00:00+00:00,8225.0,8971.767
2020-09-26 21:00:00+00:00,7964.0,8631.363
2020-09-26 22:00:00+00:00,7183.0,8307.955
2020-09-26 23:00:00+00:00,6832.0,7953.711
2020-09-27 00:00:00+00:00,6545.0,7658.9756
2020-09-27 01:00:00+00:00,6342.0,7489.778
2020-09-27 02:00:00+00:00,6439.0,7550.067
2020-09-27 03:00:00+00:00,6589.0,7846.175
2020-09-26 05:00:00+00:00,7522.0,8218.605
2020-09-26 06:00:00+00:00,8099.0,8639.919
2020-09-26 07:00:00+00:00,8658.0,8993.381
2020-09-26 08:00:00+00:00,9001.0,9197.438
2020-09-26 09:00:00+00:00,9177.0,9228.048
2020-09-26 10:00:00+00:00,9339.0,9128.555
2020-09-26 11:00:00+00:00,9031.0,9018.86
2020-09-26 12:00:00+00:00,8827.0,8942.425
2020-09-26 13:00:00+00:00,8906.0,8935.508
2020-09-26 14:00:00+00:00,8627.0,9003.777
2020-09-26 15:00:00+00:00,8704.0,9116.148
2020-09-26 16:00:00+00:00,9193.0,9233.868
2020-09-26 17:00:00+00:00,9238.0,9311.262
2020-09-26 18:00:00+00:00,9054.0,9315.172
2020-09-26 19:00:00+00:00,8563.0,9201.312
2020-09-26 20:00:00+00:00,8225.0,8902.449
2020-09-26 21:00:00+00:00,7964.0,8508.398
2020-09-26 22:00:00+00:00,7183.0,8130.5776
2020-09-26 23:00:00+00:00,6832.0,7862.166
2020-09-27 00:00:00+00:00,6545.0,7635.565
2020-09-27 01:00:00+00:00,6342.0,7516.27
2020-09-27 02:00:00+00:00,6439.0,7559.447
2020-09-27 03:00:00+00:00,6589.0,7820.3794
2020-09-27 04:00:00+00:00,6833.0,8261.531
2020-09-26 06:00:00+00:00,8099.0,8524.527
2020-09-26 07:00:00+00:00,8658.0,8820.363
2020-09-26 08:00:00+00:00,9001.0,9048.691
2020-09-26 09:00:00+00:00,9177.0,9121.403
2020-09-26 10:00:00+00:00,9339.0,9037.128
2020-09-26 11:00:00+00:00,9031.0,8883.154
2020-09-26 12:00:00+00:00,8827.0,8766.514
2020-09-26 13:00:00+00:00,8906.0,8704.091
2020-09-26 14:00:00+00:00,8627.0,8764.294
2020-09-26 15:00:00+00:00,8704.0,8936.427
2020-09-26 16:00:00+00:00,9193.0,9099.739
2020-09-26 17:00:00+00:00,9238.0,9151.597
2020-09-26 18:00:00+00:00,9054.0,9116.841
2020-09-26 19:00:00+00:00,8563.0,9044.751
2020-09-26 20:00:00+00:00,8225.0,8870.9795
2020-09-26 21:00:00+00:00,7964.0,8503.551
2020-09-26 22:00:00+00:00,7183.0,8058.935
2020-09-26 23:00:00+00:00,6832.0,7702.535
2020-09-27 00:00:00+00:00,6545.0,7510.148
2020-09-27 01:00:00+00:00,6342.0,7424.8486
2020-09-27 02:00:00+00:00,6439.0,7574.62
2020-09-27 03:00:00+00:00,6589.0,8019.939
2020-09-27 04:00:00+00:00,6833.0,8652.928
2020-09-27 05:00:00+00:00,7054.0,9213.821
2020-09-26 07:00:00+00:00,8658.0,9045.301
2020-09-26 08:00:00+00:00,9001.0,9154.383
2020-09-26 09:00:00+00:00,9177.0,9178.866
2020-09-26 10:00:00+00:00,9339.0,9077.623
2020-09-26 11:00:00+00:00,9031.0,8911.293
2020-09-26 12:00:00+00:00,8827.0,8747.451
2020-09-26 13:00:00+00:00,8906.0,8694.098
2020-09-26 14:00:00+00:00,8627.0,8744.051
2020-09-26 15:00:00+00:00,8704.0,8905.073
2020-09-26 16:00:00+00:00,9193.0,9097.303
2020-09-26 17:00:00+00:00,9238.0,9163.353
2020-09-26 18:00:00+00:00,9054.0,9082.452
2020-09-26 19:00:00+00:00,8563.0,8920.458
2020-09-26 20:00:00+00:00,8225.0,8718.82
2020-09-26 21:00:00+00:00,7964.0,8418.518
2020-09-26 22:00:00+00:00,7183.0,8023.6016
2020-09-26 23:00:00+00:00,6832.0,7663.618
2020-09-27 00:00:00+00:00,6545.0,7456.4165
2020-09-27 01:00:00+00:00,6342.0,7432.5195
2020-09-27 02:00:00+00:00,6439.0,7607.008
2020-09-27 03:00:00+00:00,6589.0,8049.0728
2020-09-27 04:00:00+00:00,6833.0,8664.638
2020-09-27 05:00:00+00:00,7054.0,9238.866
2020-09-27 06:00:00+00:00,7564.0,9570.925
2020-09-26 08:00:00+00:00,9001.0,9182.104
2020-09-26 09:00:00+00:00,9177.0,9219.198
2020-09-26 10:00:00+00:00,9339.0,9128.624
2020-09-26 11:00:00+00:00,9031.0,8947.175
2020-09-26 12:00:00+00:00,8827.0,8789.291
2020-09-26 13:00:00+00:00,8906.0,8706.098
2020-09-26 14:00:00+00:00,8627.0,8765.094
2020-09-26 15:00:00+00:00,8704.0,8898.709
2020-09-26 16:00:00+00:00,9193.0,9017.909
2020-09-26 17:00:00+00:00,9238.0,9086.225
2020-09-26 18:00:00+00:00,9054.0,9086.273
2020-09-26 19:00:00+00:00,8563.0,9053.956
2020-09-26 20:00:00+00:00,8225.0,8926.04
2020-09-26 21:00:00+00:00,7964.0,8601.063
2020-09-26 22:00:00+00:00,7183.0,8151.253
2020-09-26 23:00:00+00:00,6832.0,7776.942
2020-09-27 00:00:00+00:00,6545.0,7572.6216
2020-09-27 01:00:00+00:00,6342.0,7527.525
2020-09-27 02:00:00+00:00,6439.0,7639.099
2020-09-27 03:00:00+00:00,6589.0,8013.568
2020-09-27 04:00:00+00:00,6833.0,8635.099
2020-09-27 05:00:00+00:00,7054.0,9243.623
2020-09-27 06:00:00+00:00,7564.0,9650.938
2020-09-27 07:00:00+00:00,8169.0,9825.036
2020-09-26 09:00:00+00:00,9177.0,9363.811
2020-09-26 10:00:00+00:00,9339.0,9270.982
2020-09-26 11:00:00+00:00,9031.0,9068.053
2020-09-26 12:00:00+00:00,8827.0,8832.9795
2020-09-26 13:00:00+00:00,8906.0,8749.4795
2020-09-26 14:00:00+00:00,8627.0,8845.708
2020-09-26 15:00:00+00:00,8704.0,9071.377
2020-09-26 16:00:00+00:00,9193.0,9218.621
2020-09-26 17:00:00+00:00,9238.0,9177.131
2020-09-26 18:00:00+00:00,9054.0,9109.92
2020-09-26 19:00:00+00:00,8563.0,9059.086
2020-09-26 20:00:00+00:00,8225.0,8976.125
2020-09-26 21:00:00+00:00,7964.0,8739.3955
2020-09-26 22:00:00+00:00,7183.0,8301.994
2020-09-26 23:00:00+00:00,6832.0,7827.5557
2020-09-27 00:00:00+00:00,6545.0,7498.4517
2020-09-27 01:00:00+00:00,6342.0,7390.3887
2020-09-27 02:00:00+00:00,6439.0,7561.034
2020-09-27 03:00:00+00:00,6589.0,7954.4644
2020-09-27 04:00:00+00:00,6833.0,8543.265
2020-09-27 05:00:00+00:00,7054.0,9186.826
2020-09-27 06:00:00+00:00,7564.0,9664.388
2020-09-27 07:00:00+00:00,8169.0,9925.687
2020-09-27 08:00:00+00:00,8340.0,9968.953
2020-09-26 10:00:00+00:00,9339.0,9204.5625
2020-09-26 11:00:00+00:00,9031.0,9089.23
2020-09-26 12:00:00+00:00,8827.0,8918.753
2020-09-26 13:00:00+00:00,8906.0,8757.23
2020-09-26 14:00:00+00:00,8627.0,8790.871
2020-09-26 15:00:00+00:00,8704.0,8974.662
2020-09-26 16:00:00+00:00,9193.0,9184.863
2020-09-26 17:00:00+00:00,9238.0,9221.419
2020-09-26 18:00:00+00:00,9054.0,9071.139
2020-09-26 19:00:00+00:00,8563.0,8975.196
2020-09-26 20:00:00+00:00,8225.0,8871.266
2020-09-26 21:00:00+00:00,7964.0,8628.89
2020-09-26 22:00:00+00:00,7183.0,8242.763
2020-09-26 23:00:00+00:00,6832.0,7825.675
2020-09-27 00:00:00+00:00,6545.0,7486.9214
2020-09-27 01:00:00+00:00,6342.0,7309.7056
2020-09-27 02:00:00+00:00,6439.0,7418.1587
2020-09-27 03:00:00+00:00,6589.0,7926.5024
2020-09-27 04:00:00+00:00,6833.0,8640.322
2020-09-27 05:00:00+00:00,7054.0,9321.015
2020-09-27 06:00:00+00:00,7564.0,9841.147
2020-09-27 07:00:00+00:00,8169.0,10144.182
2020-09-27 08:00:00+00:00,8340.0,10277.986
2020-09-27 09:00:00+00:00,8606.0,10209.794
2020-09-26 11:00:00+00:00,9031.0,9248.864
2020-09-26 12:00:00+00:00,8827.0,9142.888
2020-09-26 13:00:00+00:00,8906.0,9033.384
2020-09-26 14:00:00+00:00,8627.0,8996.198
2020-09-26 15:00:00+00:00,8704.0,9122.683
2020-09-26 16:00:00+00:00,9193.0,9244.927
2020-09-26 17:00:00+00:00,9238.0,9286.645
2020-09-26 18:00:00+00:00,9054.0,9214.485
2020-09-26 19:00:00+00:00,8563.0,9046.895
2020-09-26 20:00:00+00:00,8225.0,8900.617
2020-09-26 21:00:00+00:00,7964.0,8638.931
2020-09-26 22:00:00+00:00,7183.0,8249.555
2020-09-26 23:00:00+00:00,6832.0,7841.2583
2020-09-27 00:00:00+00:00,6545.0,7547.1094
2020-09-27 01:00:00+00:00,6342.0,7402.0366
2020-09-27 02:00:00+00:00,6439.0,7486.417
2020-09-27 03:00:00+00:00,6589.0,7913.104
2020-09-27 04:00:00+00:00,6833.0,8657.959
2020-09-27 05:00:00+00:00,7054.0,9414.479
2020-09-27 06:00:00+00:00,7564.0,9955.028
2020-09-27 07:00:00+00:00,8169.0,10282.742
2020-09-27 08:00:00+00:00,8340.0,10425.08
2020-09-27 09:00:00+00:00,8606.0,10431.056
2020-09-27 10:00:00+00:00,8659.0,10281.667
2020-09-26 12:00:00+00:00,8827.0,8986.009
2020-09-26 13:00:00+00:00,8906.0,8909.306
2020-09-26 14:00:00+00:00,8627.0,8890.305
2020-09-26 15:00:00+00:00,8704.0,9026.371
2020-09-26 16:00:00+00:00,9193.0,9245.107
2020-09-26 17:00:00+00:00,9238.0,9262.039
2020-09-26 18:00:00+00:00,9054.0,9144.388
2020-09-26 19:00:00+00:00,8563.0,9022.17
2020-09-26 20:00:00+00:00,8225.0,8866.436
2020-09-26 21:00:00+00:00,7964.0,8602.01
2020-09-26 22:00:00+00:00,7183.0,8163.8994
2020-09-26 23:00:00+00:00,6832.0,7754.5176
2020-09-27 00:00:00+00:00,6545.0,7457.576
2020-09-27 01:00:00+00:00,6342.0,7324.946
2020-09-27 02:00:00+00:00,6439.0,7397.1445
2020-09-27 03:00:00+00:00,6589.0,7827.8525
2020-09-27 04:00:00+00:00,6833.0,8596.038
2020-09-27 05:00:00+00:00,7054.0,9416.774
2020-09-27 06:00:00+00:00,7564.0,9971.985
2020-09-27 07:00:00+00:00,8169.0,10230.292
2020-09-27 08:00:00+00:00,8340.0,10340.284
2020-09-27 09:00:00+00:00,8606.0,10331.749
2020-09-27 10:00:00+00:00,8659.0,10203.193
2020-09-27 11:00:00+00:00,8349.0,10010.378
2020-09-26 13:00:00+00:00,8906.0,8972.146
2020-09-26 14:00:00+00:00,8627.0,8999.713
2020-09-26 15:00:00+00:00,8704.0,9074.04
2020-09-26 16:00:00+00:00,9193.0,9191.918
2020-09-26 17:00:00+00:00,9238.0,9249.145
2020-09-26 18:00:00+00:00,9054.0,9121.787
2020-09-26 19:00:00+00:00,8563.0,8977.534
2020-09-26 20:00:00+00:00,8225.0,8868.454
2020-09-26 21:00:00+00:00,7964.0,8637.06
2020-09-26 22:00:00+00:00,7183.0,8237.403
2020-09-26 23:00:00+00:00,6832.0,7795.6675
2020-09-27 00:00:00+00:00,6545.0,7520.085
2020-09-27 01:00:00+00:00,6342.0,7389.498
2020-09-27 02:00:00+00:00,6439.0,7451.417
2020-09-27 03:00:00+00:00,6589.0,7797.25
2020-09-27 04:00:00+00:00,6833.0,8480.094
2020-09-27 05:00:00+00:00,7054.0,9279.301
2020-09-27 06:00:00+00:00,7564.0,9907.364
2020-09-27 07:00:00+00:00,8169.0,10257.109
2020-09-27 08:00:00+00:00,8340.0,10418.418
2020-09-27 09:00:00+00:00,8606.0,10490.677
2020-09-27 10:00:00+00:00,8659.0,10447.447
2020-09-27 11:00:00+00:00,8349.0,10276.786
2020-09-27 12:00:00+00:00,8231.0,10085.113
2020-09-26 14:00:00+00:00,8627.0,9269.156
2020-09-26 15:00:00+00:00,8704.0,9406.579
2020-09-26 16:00:00+00:00,9193.0,9427.977
2020-09-26 17:00:00+00:00,9238.0,9333.05
2020-09-26 18:00:00+00:00,9054.0,9213.983
2020-09-26 19:00:00+00:00,8563.0,9070.652
2020-09-26 20:00:00+00:00,8225.0,8876.428
2020-09-26 21:00:00+00:00,7964.0,8563.991
2020-09-26 22:00:00+00:00,7183.0,8142.2705
2020-09-26 23:00:00+00:00,6832.0,7759.0815
2020-09-27 00:00:00+00:00,6545.0,7518.9927
2020-09-27 01:00:00+00:00,6342.0,7451.7896
2020-09-27 02:00:00+00:00,6439.0,7583.687
2020-09-27 03:00:00+00:00,6589.0,8027.892
2020-09-27 04:00:00+00:00,6833.0,8711.317
2020-09-27 05:00:00+00:00,7054.0,9431.928
2020-09-27 06:00:00+00:00,7564.0,9992.255
2020-09-27 07:00:00+00:00,8169.0,10350.02
2020-09-27 08:00:00+00:00,8340.0,10520.866
2020-09-27 09:00:00+00:00,8606.0,10550.641
2020-09-27 10:00:00+00:00,8659.0,10498.909
2020-09-27 11:00:00+00:00,8349.0,10395.284
2020-09-27 12:00:00+00:00,8231.0,10244.445
2020-09-27 13:00:00+00:00,8159.0,10113.601
2020-09-26 15:00:00+00:00,8704.0,9097.782
2020-09-26 16:00:00+00:00,9193.0,9215.883
2020-09-26 17:00:00+00:00,9238.0,9190.657
2020-09-26 18:00:00+00:00,9054.0,9065.807
2020-09-26 19:00:00+00:00,8563.0,8983.655
2020-09-26 20:00:00+00:00,8225.0,8900.18
2020-09-26 21:00:00+00:00,7964.0,8694.43
2020-09-26 22:00:00+00:00,7183.0,8303.756
2020-09-26 23:00:00+00:00,6832.0,7868.398
2020-09-27 00:00:00+00:00,6545.0,7546.0356
2020-09-27 01:00:00+00:00,6342.0,7401.915
2020-09-27 02:00:00+00:00,6439.0,7429.782
2020-09-27 03:00:00+00:00,6589.0,7663.7773
2020-09-27 04:00:00+00:00,6833.0,8211.137
2020-09-27 05:00:00+00:00,7054.0,8906.585
2020-09-27 06:00:00+00:00,7564.0,9520.535
2020-09-27 07:00:00+00:00,8169.0,9927.29
2020-09-27 08:00:00+00:00,8340.0,10121.6875
2020-09-27 09:00:00+00:00,8606.0,10158.472
2020-09-27 10:00:00+00:00,8659.0,10068.663
2020-09-27 11:00:00+00:00,8349.0,9937.084
2020-09-27 12:00:00+00:00,8231.0,9814.344
2020-09-27 13:00:00+00:00,8159.0,9673.729
2020-09-27 14:00:00+00:00,8189.0,9582.647
2020-09-26 16:00:00+00:00,9193.0,9081.832
2020-09-26 17:00:00+00:00,9238.0,9146.266
2020-09-26 18:00:00+00:00,9054.0,9105.8545
2020-09-26 19:00:00+00:00,8563.0,8994.913
2020-09-26 20:00:00+00:00,8225.0,8851.971
2020-09-26 21:00:00+00:00,7964.0,8622.54
2020-09-26 22:00:00+00:00,7183.0,8285.401
2020-09-26 23:00:00+00:00,6832.0,7861.319
2020-09-27 00:00:00+00:00,6545.0,7505.698
2020-09-27 01:00:00+00:00,6342.0,7311.909
2020-09-27 02:00:00+00:00,6439.0,7335.4507
2020-09-27 03:00:00+00:00,6589.0,7594.0776
2020-09-27 04:00:00+00:00,6833.0,8059.2104
2020-09-27 05:00:00+00:00,7054.0,8706.851
2020-09-27 06:00:00+00:00,7564.0,9325.475
2020-09-27 07:00:00+00:00,8169.0,9735.474
2020-09-27 08:00:00+00:00,8340.0,9918.184
2020-09-27 09:00:00+00:00,8606.0,9920.145
2020-09-27 10:00:00+00:00,8659.0,9828.072
2020-09-27 11:00:00+00:00,8349.0,9691.927
2020-09-27 12:00:00+00:00,8231.0,9589.074
2020-09-27 13:00:00+00:00,8159.0,9546.763
2020-09-27 14:00:00+00:00,8189.0,9532.306
2020-09-27 15:00:00+00:00,8591.0,9529.594
2020-09-26 17:00:00+00:00,9238.0,9494.998
2020-09-26 18:00:00+00:00,9054.0,9330.035
2020-09-26 19:00:00+00:00,8563.0,9110.917
2020-09-26 20:00:00+00:00,8225.0,8927.691
2020-09-26 21:00:00+00:00,7964.0,8669.363
2020-09-26 22:00:00+00:00,7183.0,8263.302
2020-09-26 23:00:00+00:00,6832.0,7828.605
2020-09-27 00:00:00+00:00,6545.0,7483.793
2020-09-27 01:00:00+00:00,6342.0,7312.723
2020-09-27 02:00:00+00:00,6439.0,7332.547
2020-09-27 03:00:00+00:00,6589.0,7622.454
2020-09-27 04:00:00+00:00,6833.0,8215.521
2020-09-27 05:00:00+00:00,7054.0,8901.855
2020-09-27 06:00:00+00:00,7564.0,9470.868
2020-09-27 07:00:00+00:00,8169.0,9832.366
2020-09-27 08:00:00+00:00,8340.0,9994.168
2020-09-27 09:00:00+00:00,8606.0,10010.08
2020-09-27 10:00:00+00:00,8659.0,9874.628
2020-09-27 11:00:00+00:00,8349.0,9702.83
2020-09-27 12:00:00+00:00,8231.0,9573.185
2020-09-27 13:00:00+00:00,8159.0,9547.59
2020-09-27 14:00:00+00:00,8189.0,9607.608
2020-09-27 15:00:00+00:00,8591.0,9741.453
2020-09-27 16:00:00+00:00,9030.0,9826.902
2020-09-26 18:00:00+00:00,9054.0,9329.115
2020-09-26 19:00:00+00:00,8563.0,9175.398
2020-09-26 20:00:00+00:00,8225.0,8919.816
2020-09-26 21:00:00+00:00,7964.0,8616.883
2020-09-26 22:00:00+00:00,7183.0,8244.177
2020-09-26 23:00:00+00:00,6832.0,7841.042
2020-09-27 00:00:00+00:00,6545.0,7510.4263
2020-09-27 01:00:00+00:00,6342.0,7321.3364
2020-09-27 02:00:00+00:00,6439.0,7360.947
2020-09-27 03:00:00+00:00,6589.0,7639.6904
2020-09-27 04:00:00+00:00,6833.0,8146.624
2020-09-27 05:00:00+00:00,7054.0,8805.148
2020-09-27 06:00:00+00:00,7564.0,9409.623
2020-09-27 07:00:00+00:00,8169.0,9820.058
2020-09-27 08:00:00+00:00,8340.0,10019.426
2020-09-27 09:00:00+00:00,8606.0,10057.996
2020-09-27 10:00:00+00:00,8659.0,10024.84
2020-09-27 11:00:00+00:00,8349.0,9898.284
2020-09-27 12:00:00+00:00,8231.0,9761.463
2020-09-27 13:00:00+00:00,8159.0,9686.68
2020-09-27 14:00:00+00:00,8189.0,9735.043
2020-09-27 15:00:00+00:00,8591.0,9842.564
2020-09-27 16:00:00+00:00,9030.0,9928.25
2020-09-27 17:00:00+00:00,9354.0,9883.121
2020-09-26 19:00:00+00:00,8563.0,9171.608
2020-09-26 20:00:00+00:00,8225.0,9059.457
2020-09-26 21:00:00+00:00,7964.0,8743.965
2020-09-26 22:00:00+00:00,7183.0,8282.83
2020-09-26 23:00:00+00:00,6832.0,7827.9854
2020-09-27 00:00:00+00:00,6545.0,7512.436
2020-09-27 01:00:00+00:00,6342.0,7337.798
2020-09-27 02:00:00+00:00,6439.0,7322.5137
2020-09-27 03:00:00+00:00,6589.0,7581.343
2020-09-27 04:00:00+00:00,6833.0,8123.5664
2020-09-27 05:00:00+00:00,7054.0,8776.13
2020-09-27 06:00:00+00:00,7564.0,9354.679
2020-09-27 07:00:00+00:00,8169.0,9767.241
2020-09-27 08:00:00+00:00,8340.0,10005.206
2020-09-27 09:00:00+00:00,8606.0,10072.15
2020-09-27 10:00:00+00:00,8659.0,10003.526
2020-09-27 11:00:00+00:00,8349.0,9911.783
2020-09-27 12:00:00+00:00,8231.0,9812.392
2020-09-27 13:00:00+00:00,8159.0,9737.133
2020-09-27 14:00:00+00:00,8189.0,9767.075
2020-09-27 15:00:00+00:00,8591.0,9925.866
2020-09-27 16:00:00+00:00,9030.0,10040.418
2020-09-27 17:00:00+00:00,9354.0,9966.211
2020-09-27 18:00:00+00:00,9152.0,9715.973
2020-09-26 20:00:00+00:00,8225.0,8846.408
2020-09-26 21:00:00+00:00,7964.0,8686.789
2020-09-26 22:00:00+00:00,7183.0,8288.119
2020-09-26 23:00:00+00:00,6832.0,7798.3896
2020-09-27 00:00:00+00:00,6545.0,7444.0225
2020-09-27 01:00:00+00:00,6342.0,7312.6997
2020-09-27 02:00:00+00:00,6439.0,7357.2725
2020-09-27 03:00:00+00:00,6589.0,7597.8403
2020-09-27 04:00:00+00:00,6833.0,8099.778
2020-09-27 05:00:00+00:00,7054.0,8767.083
2020-09-27 06:00:00+00:00,7564.0,9324.856
2020-09-27 07:00:00+00:00,8169.0,9653.593
2020-09-27 08:00:00+00:00,8340.0,9825.524
2020-09-27 09:00:00+00:00,8606.0,9913.278
2020-09-27 10:00:00+00:00,8659.0,9874.368
2020-09-27 11:00:00+00:00,8349.0,9743.758
2020-09-27 12:00:00+00:00,8231.0,9655.23
2020-09-27 13:00:00+00:00,8159.0,9638.582
2020-09-27 14:00:00+00:00,8189.0,9667.93
2020-09-27 15:00:00+00:00,8591.0,9785.751
2020-09-27 16:00:00+00:00,9030.0,9944.3955
2020-09-27 17:00:00+00:00,9354.0,9927.413
2020-09-27 18:00:00+00:00,9152.0,9640.099
2020-09-27 19:00:00+00:00,8776.0,9258.948
2020-09-26 21:00:00+00:00,7964.0,8452.307
2020-09-26 22:00:00+00:00,7183.0,8122.6504
2020-09-26 23:00:00+00:00,6832.0,7700.1987
2020-09-27 00:00:00+00:00,6545.0,7378.46
2020-09-27 01:00:00+00:00,6342.0,7239.4917
2020-09-27 02:00:00+00:00,6439.0,7299.435
2020-09-27 03:00:00+00:00,6589.0,7602.0776
2020-09-27 04:00:00+00:00,6833.0,8185.729
2020-09-27 05:00:00+00:00,7054.0,8895.853
2020-09-27 06:00:00+00:00,7564.0,9507.465
2020-09-27 07:00:00+00:00,8169.0,9853.16
