timestamp,actual,forecast,error,abs_error,pct_error
2020-04-21 00:00:00+00:00,6870.0,7037.559,-167.55908203125,167.55908203125,-2.4389968272379914
2020-04-21 01:00:00+00:00,6762.0,6900.9497,-138.94970703125,138.94970703125,-2.0548610918552206
2020-04-21 02:00:00+00:00,6728.0,6895.075,-167.0751953125,167.0751953125,-2.483281737700654
2020-04-21 03:00:00+00:00,7100.0,7020.1313,79.86865234375,79.86865234375,1.124910596390845
2020-04-21 04:00:00+00:00,7640.0,7270.4536,369.54638671875,369.54638671875,4.836994590559555
2020-04-21 05:00:00+00:00,8163.0,7570.306,592.69384765625,592.69384765625,7.260735607696313
2020-04-21 06:00:00+00:00,8646.0,7895.397,750.60302734375,750.60302734375,8.681506214940434
2020-04-21 07:00:00+00:00,8638.0,8183.2246,454.775390625,454.775390625,5.264822767133595
2020-04-21 08:00:00+00:00,8653.0,8319.356,333.6435546875,333.6435546875,3.8558136448341616
2020-04-21 09:00:00+00:00,8610.0,8421.639,188.361328125,188.361328125,2.1877041594076654
2020-04-21 10:00:00+00:00,8369.0,8355.412,13.587890625,13.587890625,0.16235978760903333
2020-04-21 11:00:00+00:00,8153.0,8292.609,-139.609375,139.609375,-1.7123681466944682
2020-04-21 12:00:00+00:00,7993.0,8251.041,-258.041015625,258.041015625,-3.2283374906167897
2020-04-21 13:00:00+00:00,7786.0,8209.647,-423.6474609375,423.6474609375,-5.441143859973028
2020-04-21 14:00:00+00:00,7624.0,8203.568,-579.568359375,579.568359375,-7.601893486030955
2020-04-21 15:00:00+00:00,8148.0,8275.34,-127.33984375,127.33984375,-1.5628355884879725
2020-04-21 16:00:00+00:00,8455.0,8326.565,128.4345703125,128.4345703125,1.5190369049379067
2020-04-21 17:00:00+00:00,8515.0,8336.043,178.95703125,178.95703125,2.10166801233118
2020-04-21 18:00:00+00:00,8295.0,8346.362,-51.3623046875,51.3623046875,-0.619195957655214
2020-04-21 19:00:00+00:00,8248.0,8249.45,-1.4501953125,1.4501953125,-0.017582387396944715
2020-04-21 20:00:00+00:00,8286.0,8113.9985,172.00146484375,172.00146484375,2.0758081685222063
2020-04-21 21:00:00+00:00,8143.0,7937.7305,205.26953125,205.26953125,2.5208096678128458
2020-04-21 22:00:00+00:00,7614.0,7728.563,-114.56298828125,114.56298828125,-1.5046360425696086
2020-04-21 23:00:00+00:00,7207.0,7465.9883,-258.98828125,258.98828125,-3.5935657173581244
2020-04-22 00:00:00+00:00,6940.0,7238.503,-298.5029296875,298.5029296875,-4.301194952269452
2020-04-22 01:00:00+00:00,6799.0,7050.292,-251.2919921875,251.2919921875,-3.6960140048168846
2020-04-22 02:00:00+00:00,6979.0,6962.6855,16.314453125,16.314453125,0.2337649108038401
2020-04-22 03:00:00+00:00,7451.0,7008.107,442.89306640625,442.89306640625,5.944075512095692
2020-04-22 04:00:00+00:00,7978.0,7167.7695,810.23046875,810.23046875,10.155809335046378
2020-04-22 05:00:00+00:00,8446.0,7431.437,1014.56298828125,1014.56298828125,12.012348902217026
2020-04-22 06:00:00+00:00,8794.0,7759.5044,1034.49560546875,1034.49560546875,11.763652552521606
2020-04-22 07:00:00+00:00,8857.0,8089.7207,767.279296875,767.279296875,8.662970496499943
2020-04-22 08:00:00+00:00,8862.0,8307.076,554.923828125,554.923828125,6.261835117637101
2020-04-22 09:00:00+00:00,8912.0,8503.348,408.65234375,408.65234375,4.5854167835502695
2020-04-22 10:00:00+00:00,8722.0,8511.764,210.236328125,210.236328125,2.4104142183558817
2020-04-22 11:00:00+00:00,8437.0,8474.531,-37.53125,37.53125,-0.44484117577337917
2020-04-22 12:00:00+00:00,8363.0,8431.081,-68.0810546875,68.0810546875,-0.8140745508489776
2020-04-22 13:00:00+00:00,8258.0,8331.166,-73.166015625,73.166015625,-0.8860016423468151
2020-04-22 14:00:00+00:00,8260.0,8278.344,-18.34375,18.34375,-0.22207929782082325
2020-04-22 15:00:00+00:00,8571.0,8312.265,258.7353515625,258.7353515625,3.0187300380644033
2020-04-22 16:00:00+00:00,8939.0,8342.675,596.3251953125,596.3251953125,6.671050400632062
2020-04-22 17:00:00+00:00,8917.0,8376.599,540.4013671875,540.4013671875,6.060349525485028
2020-04-22 18:00:00+00:00,8791.0,8435.741,355.2587890625,355.2587890625,4.04116470324764
2020-04-22 19:00:00+00:00,8709.0,8390.037,318.962890625,318.962890625,3.662451379320243
2020-04-22 20:00:00+00:00,8583.0,8321.99,261.009765625,261.009765625,3.041008570721193
2020-04-22 21:00:00+00:00,8311.0,8193.113,117.88671875,117.88671875,1.4184420496931778
2020-04-22 22:00:00+00:00,7788.0,7994.449,-206.44921875,206.44921875,-2.6508631067026194
2020-04-22 23:00:00+00:00,7376.0,7640.595,-264.59521484375,264.59521484375,-3.5872453205497563
2020-04-23 00:00:00+00:00,7022.0,7348.9814,-326.9814453125,326.9814453125,-4.656528699978638
2020-04-23 01:00:00+00:00,7022.0,7163.108,-141.10791015625,141.10791015625,-2.0095116798098833
2020-04-23 02:00:00+00:00,7123.0,7165.959,-42.958984375,42.958984375,-0.6031024059385091
2020-04-23 03:00:00+00:00,7504.0,7288.519,215.48095703125,215.48095703125,2.871547934851413
2020-04-23 04:00:00+00:00,8011.0,7623.2188,387.78125,387.78125,4.840609786543502
2020-04-23 05:00:00+00:00,8412.0,8054.7915,357.20849609375,357.20849609375,4.246415788085473
2020-04-23 06:00:00+00:00,8908.0,8508.786,399.2138671875,399.2138671875,4.481520736276381
2020-04-23 07:00:00+00:00,9081.0,8900.868,180.1318359375,180.1318359375,1.983612332755203
2020-04-23 08:00:00+00:00,9028.0,9144.55,-116.5498046875,116.5498046875,-1.2909814431490918
2020-04-23 09:00:00+00:00,9114.0,9268.151,-154.1513671875,154.1513671875,-1.691368961899276
2020-04-23 10:00:00+00:00,9028.0,9198.825,-170.8251953125,170.8251953125,-1.8921709715607
2020-04-23 11:00:00+00:00,8802.0,9106.244,-304.244140625,304.244140625,-3.45653420387412
2020-04-23 12:00:00+00:00,8600.0,9012.663,-412.6630859375,412.6630859375,-4.798407976017441
2020-04-23 13:00:00+00:00,8574.0,8917.257,-343.2568359375,343.2568359375,-4.003462047323303
2020-04-23 14:00:00+00:00,8595.0,8886.336,-291.3359375,291.3359375,-3.3895978766724837
2020-04-23 15:00:00+00:00,8792.0,8928.627,-136.626953125,136.626953125,-1.5539917325409465
2020-04-23 16:00:00+00:00,9077.0,8980.061,96.939453125,96.939453125,1.0679679753773275
2020-04-23 17:00:00+00:00,8980.0,8997.655,-17.6552734375,17.6552734375,-0.19660660843541203
2020-04-23 18:00:00+00:00,8854.0,8972.418,-118.41796875,118.41796875,-1.3374516461486332
2020-04-23 19:00:00+00:00,9019.0,8836.947,182.052734375,182.052734375,2.0185467831799535
2020-04-23 20:00:00+00:00,8927.0,8618.92,308.080078125,308.080078125,3.4511042693514056
2020-04-23 21:00:00+00:00,8511.0,8344.0625,166.9375,166.9375,1.9614322641287745
2020-04-23 22:00:00+00:00,7928.0,8040.053,-112.05322265625,112.05322265625,-1.413385754998108
2020-04-23 23:00:00+00:00,7585.0,7868.0117,-283.01171875,283.01171875,-3.73120262030323
2020-04-24 00:00:00+00:00,7361.0,7550.6597,-189.65966796875,189.65966796875,-2.576547588218313
2020-04-24 01:00:00+00:00,7303.0,7349.5435,-46.54345703125,46.54345703125,-0.6373196909660414
2020-04-24 02:00:00+00:00,7305.0,7329.049,-24.048828125,24.048828125,-0.32921051505817933
2020-04-24 03:00:00+00:00,7570.0,7442.6865,127.3134765625,127.3134765625,1.6818160708388374
2020-04-24 04:00:00+00:00,8012.0,7771.053,240.94677734375,240.94677734375,3.0073237312000747
2020-04-24 05:00:00+00:00,8415.0,8209.981,205.0185546875,205.0185546875,2.436346460932858
2020-04-24 06:00:00+00:00,8786.0,8665.637,120.36328125,120.36328125,1.3699440160482586
2020-04-24 07:00:00+00:00,8942.0,9074.323,-132.3232421875,132.3232421875,-1.479794701269291
2020-04-24 08:00:00+00:00,8909.0,9330.371,-421.37109375,421.37109375,-4.729723804579638
2020-04-24 09:00:00+00:00,9025.0,9455.123,-430.123046875,430.123046875,-4.765906336565097
2020-04-24 10:00:00+00:00,8958.0,9384.196,-426.1962890625,426.1962890625,-4.757717002260549
2020-04-24 11:00:00+00:00,8788.0,9291.439,-503.439453125,503.439453125,-5.728714760184342
2020-04-24 12:00:00+00:00,8532.0,9169.438,-637.4384765625,637.4384765625,-7.471149514328411
2020-04-24 13:00:00+00:00,8392.0,9044.695,-652.6953125,652.6953125,-7.777589519780744
2020-04-24 14:00:00+00:00,8400.0,9001.332,-601.33203125,601.33203125,-7.158714657738095
2020-04-24 15:00:00+00:00,8620.0,9037.122,-417.1220703125,417.1220703125,-4.8390031358758705
2020-04-24 16:00:00+00:00,8870.0,9078.999,-208.9990234375,208.9990234375,-2.356246036499436
2020-04-24 17:00:00+00:00,8785.0,9101.921,-316.9208984375,316.9208984375,-3.607523032868526
2020-04-24 18:00:00+00:00,8738.0,9096.019,-358.0185546875,358.0185546875,-4.097259724050126
2020-04-24 19:00:00+00:00,8655.0,8958.292,-303.2919921875,303.2919921875,-3.504240233246678
2020-04-24 20:00:00+00:00,8675.0,8749.599,-74.5986328125,74.5986328125,-0.8599266030259366
2020-04-24 21:00:00+00:00,8428.0,8465.157,-37.1572265625,37.1572265625,-0.4408783407985287
2020-04-24 22:00:00+00:00,7782.0,8154.748,-372.748046875,372.748046875,-4.78987467071447
2020-04-24 23:00:00+00:00,7405.0,7712.178,-307.17822265625,307.17822265625,-4.148254188470628
2020-04-25 00:00:00+00:00,7048.0,7414.095,-366.09521484375,366.09521484375,-5.1943134909726165
2020-04-25 01:00:00+00:00,7029.0,7193.855,-164.85498046875,164.85498046875,-2.345354680164319
2020-04-25 02:00:00+00:00,6979.0,7111.723,-132.72314453125,132.72314453125,-1.9017501723921766
2020-04-25 03:00:00+00:00,7073.0,7163.938,-90.93798828125,90.93798828125,-1.2857060410186627
2020-04-25 04:00:00+00:00,7193.0,7390.743,-197.7431640625,197.7431640625,-2.749105575733352
2020-04-25 05:00:00+00:00,7391.0,7731.577,-340.5771484375,340.5771484375,-4.607998219963469
2020-04-25 06:00:00+00:00,7877.0,8136.5757,-259.57568359375,259.57568359375,-3.2953622393519106
2020-04-25 07:00:00+00:00,8213.0,8519.153,-306.1533203125,306.1533203125,-3.727667360434677
2020-04-25 08:00:00+00:00,8355.0,8790.359,-435.359375,435.359375,-5.210764512268103
2020-04-25 09:00:00+00:00,8512.0,8963.696,-451.6962890625,451.6962890625,-5.3065823433094454
2020-04-25 10:00:00+00:00,8319.0,8946.614,-627.6142578125,627.6142578125,-7.544347371228513
2020-04-25 11:00:00+00:00,7935.0,8894.608,-959.6083984375,959.6083984375,-12.093363559388784
2020-04-25 12:00:00+00:00,7688.0,8792.629,-1104.62890625,1104.62890625,-14.368221985561917
2020-04-25 13:00:00+00:00,7558.0,8682.248,-1124.248046875,1124.248046875,-14.874941080643028
2020-04-25 14:00:00+00:00,7548.0,8635.144,-1087.1435546875,1087.1435546875,-14.403067762155539
2020-04-25 15:00:00+00:00,7912.0,8658.125,-746.125,746.125,-9.430295753286147
2020-04-25 16:00:00+00:00,8306.0,8710.101,-404.1005859375,404.1005859375,-4.8651647717011794
2020-04-25 17:00:00+00:00,8401.0,8749.885,-348.884765625,348.884765625,-4.152895674622068
2020-04-25 18:00:00+00:00,8427.0,8760.029,-333.029296875,333.029296875,-3.951931848522606
2020-04-25 19:00:00+00:00,8329.0,8653.626,-324.6259765625,324.6259765625,-3.897538438738144
2020-04-25 20:00:00+00:00,8190.0,8495.463,-305.462890625,305.462890625,-3.7297056242368747
2020-04-25 21:00:00+00:00,7932.0,8281.809,-349.80859375,349.80859375,-4.410093214195663
2020-04-25 22:00:00+00:00,7443.0,8029.8433,-586.84326171875,586.84326171875,-7.884499015433964
2020-04-25 23:00:00+00:00,7112.0,7422.7505,-310.75048828125,310.75048828125,-4.369382568633999
2020-04-26 00:00:00+00:00,6902.0,7210.8438,-308.84375,308.84375,-4.474699362503622
2020-04-26 01:00:00+00:00,6838.0,7020.9526,-182.95263671875,182.95263671875,-2.6755284691247443
2020-04-26 02:00:00+00:00,6798.0,6892.8184,-94.818359375,94.818359375,-1.39479787253604
2020-04-26 03:00:00+00:00,6844.0,6899.88,-55.8798828125,55.8798828125,-0.8164798774473991
2020-04-26 04:00:00+00:00,6867.0,6996.357,-129.35693359375,129.35693359375,-1.8837473946956458
2020-04-26 05:00:00+00:00,6952.0,7197.807,-245.80712890625,245.80712890625,-3.5357757322533088
2020-04-26 06:00:00+00:00,7266.0,7476.7876,-210.78759765625,210.78759765625,-2.9010129047102944
2020-04-26 07:00:00+00:00,7517.0,7782.503,-265.5029296875,265.5029296875,-3.532033120759612
2020-04-26 08:00:00+00:00,7707.0,7988.0254,-281.025390625,281.025390625,-3.646365519981835
2020-04-26 09:00:00+00:00,7915.0,8198.981,-283.9814453125,283.9814453125,-3.587889391187619
2020-04-26 10:00:00+00:00,7992.0,8234.967,-242.966796875,242.966796875,-3.0401250860235236
2020-04-26 11:00:00+00:00,7640.0,8218.873,-578.873046875,578.873046875,-7.576872341295811
2020-04-26 12:00:00+00:00,7287.0,8191.9233,-904.92333984375,904.92333984375,-12.418324960117333
2020-04-26 13:00:00+00:00,7177.0,8101.358,-924.35791015625,924.35791015625,-12.87944698559635
2020-04-26 14:00:00+00:00,7217.0,8051.4624,-834.46240234375,834.46240234375,-11.562455346317723
2020-04-26 15:00:00+00:00,7591.0,8081.4287,-490.4287109375,490.4287109375,-6.460660136181004
2020-04-26 16:00:00+00:00,8040.0,8107.477,-67.47705078125,67.47705078125,-0.8392668007618158
2020-04-26 17:00:00+00:00,8282.0,8159.1006,122.8994140625,122.8994140625,1.483934002203574
2020-04-26 18:00:00+00:00,8387.0,8243.904,143.095703125,143.095703125,1.706160762191487
2020-04-26 19:00:00+00:00,8314.0,8227.243,86.7568359375,86.7568359375,1.0435029581128217
2020-04-26 20:00:00+00:00,8180.0,8215.719,-35.71875,35.71875,-0.4366595354523228
2020-04-26 21:00:00+00:00,7871.0,8136.3574,-265.357421875,265.357421875,-3.3713304773853383
2020-04-26 22:00:00+00:00,7358.0,7964.8613,-606.861328125,606.861328125,-8.24763968639576
2020-04-26 23:00:00+00:00,7119.0,7380.552,-261.5517578125,261.5517578125,-3.673995755197359
2020-04-27 00:00:00+00:00,6918.0,7151.5996,-233.599609375,233.599609375,-3.376692821263371
2020-04-27 01:00:00+00:00,6858.0,7051.881,-193.880859375,193.880859375,-2.8270758147419075
2020-04-27 02:00:00+00:00,6971.0,7180.1777,-209.177734375,209.177734375,-3.000684756491178
2020-04-27 03:00:00+00:00,7354.0,7433.3916,-79.3916015625,79.3916015625,-1.0795703231234701
2020-04-27 04:00:00+00:00,7867.0,7878.2056,-11.20556640625,11.20556640625,-0.1424376052656667
2020-04-27 05:00:00+00:00,8313.0,8384.205,-71.205078125,71.205078125,-0.8565509217490677
2020-04-27 06:00:00+00:00,8829.0,8855.791,-26.791015625,26.791015625,-0.3034433755238419
2020-04-27 07:00:00+00:00,9093.0,9243.407,-150.4072265625,150.4072265625,-1.6540990494061367
2020-04-27 08:00:00+00:00,9033.0,9437.109,-404.109375,404.109375,-4.473700597808037
2020-04-27 09:00:00+00:00,9127.0,9510.07,-383.0703125,383.0703125,-4.1971109071984225
2020-04-27 10:00:00+00:00,9012.0,9428.347,-416.3466796875,416.3466796875,-4.619914332972703
2020-04-27 11:00:00+00:00,8790.0,9319.497,-529.4970703125,529.4970703125,-6.0238574552047774
2020-04-27 12:00:00+00:00,8678.0,9264.887,-586.88671875,586.88671875,-6.762926005415995
2020-04-27 13:00:00+00:00,8662.0,9192.979,-530.978515625,530.978515625,-6.129975936561995
2020-04-27 14:00:00+00:00,8635.0,9173.387,-538.38671875,538.38671875,-6.2349359438332375
2020-04-27 15:00:00+00:00,8847.0,9232.938,-385.9384765625,385.9384765625,-4.36236550878829
2020-04-27 16:00:00+00:00,9080.0,9258.578,-178.578125,178.578125,-1.9667194383259912
2020-04-27 17:00:00+00:00,9038.0,9229.19,-191.1904296875,191.1904296875,-2.115406391762558
2020-04-27 18:00:00+00:00,8964.0,9151.3545,-187.3544921875,187.3544921875,-2.090076887410754
2020-04-27 19:00:00+00:00,8741.0,8984.191,-243.19140625,243.19140625,-2.7821920403843956
2020-04-27 20:00:00+00:00,8714.0,8675.39,38.6103515625,38.6103515625,0.4430841354429654
2020-04-27 21:00:00+00:00,8433.0,8336.557,96.443359375,96.443359375,1.1436423499940709
2020-04-27 22:00:00+00:00,7968.0,7978.723,-10.72314453125,10.72314453125,-0.13457761710906124
2020-04-27 23:00:00+00:00,7558.0,7724.793,-166.79296875,166.79296875,-2.206840020508071
2020-04-28 00:00:00+00:00,7335.0,7419.1304,-84.13037109375,84.13037109375,-1.1469716577198363
2020-04-28 01:00:00+00:00,7268.0,7238.7827,29.21728515625,29.21728515625,0.4019989702290864
2020-04-28 02:00:00+00:00,7399.0,7249.1973,149.802734375,149.802734375,2.0246348746452223
2020-04-28 03:00:00+00:00,7734.0,7388.5347,345.46533203125,345.46533203125,4.46683904876196
2020-04-28 04:00:00+00:00,8062.0,7748.271,313.72900390625,313.72900390625,3.8914537820174893
2020-04-28 05:00:00+00:00,8730.0,8198.439,531.560546875,531.560546875,6.088895153207331
2020-04-28 06:00:00+00:00,9250.0,8650.664,599.3359375,599.3359375,6.4793074324324325
2020-04-28 07:00:00+00:00,9769.0,9039.33,729.669921875,729.669921875,7.469238631129081
2020-04-28 08:00:00+00:00,9699.0,9267.587,431.4130859375,431.4130859375,4.448016145350036
2020-04-28 09:00:00+00:00,9879.0,9361.609,517.390625,517.390625,5.237277305395283
2020-04-28 10:00:00+00:00,10014.0,9268.527,745.47265625,745.47265625,7.4443045361493905
2020-04-28 11:00:00+00:00,9916.0,9163.919,752.0810546875,752.0810546875,7.584520519236587
2020-04-28 12:00:00+00:00,9664.0,9045.798,618.2021484375,618.2021484375,6.396959317441018
2020-04-28 13:00:00+00:00,9370.0,8948.385,421.615234375,421.615234375,4.499628968783352
2020-04-28 14:00:00+00:00,9113.0,8913.366,199.6337890625,199.6337890625,2.1906484040656204
2020-04-28 15:00:00+00:00,9539.0,8961.906,577.09375,577.09375,6.049834888353077
2020-04-28 16:00:00+00:00,9828.0,9014.924,813.076171875,813.076171875,8.273058321886447
2020-04-28 17:00:00+00:00,9468.0,9028.032,439.9677734375,439.9677734375,4.646892410619983
2020-04-28 18:00:00+00:00,9273.0,9011.896,261.103515625,261.103515625,2.8157394114633885
2020-04-28 19:00:00+00:00,8962.0,8860.281,101.71875,101.71875,1.1350005579111806
2020-04-28 20:00:00+00:00,8888.0,8631.588,256.412109375,256.412109375,2.884924722941044
2020-04-28 21:00:00+00:00,8583.0,8341.928,241.072265625,241.072265625,2.8087179963299547
2020-04-28 22:00:00+00:00,7940.0,8023.415,-83.4150390625,83.4150390625,-1.0505672426007555
2020-04-28 23:00:00+00:00,7580.0,7780.4736,-200.4736328125,200.4736328125,-2.6447708814313984
2020-04-29 00:00:00+00:00,7429.0,7540.875,-111.875,111.875,-1.5059227352268139
2020-04-29 01:00:00+00:00,7361.0,7496.823,-135.8232421875,135.8232421875,-1.8451737832835213
2020-04-29 02:00:00+00:00,7355.0,7638.0605,-283.060546875,283.060546875,-3.8485458446634944
2020-04-29 03:00:00+00:00,7603.0,8001.99,-398.990234375,398.990234375,-5.247800004932263
2020-04-29 04:00:00+00:00,8143.0,8516.621,-373.62109375,373.62109375,-4.588248725899546
2020-04-29 05:00:00+00:00,8697.0,9040.28,-343.2802734375,343.2802734375,-3.947111342273198
2020-04-29 06:00:00+00:00,9198.0,9515.95,-317.9501953125,317.9501953125,-3.456731847276582
2020-04-29 07:00:00+00:00,9450.0,9866.861,-416.861328125,416.861328125,-4.411230985449736
2020-04-29 08:00:00+00:00,9555.0,10001.944,-446.9443359375,446.9443359375,-4.677596399136577
2020-04-29 09:00:00+00:00,9656.0,10008.118,-352.1181640625,352.1181640625,-3.6466255598850457
2020-04-29 10:00:00+00:00,9763.0,9886.163,-123.1630859375,123.1630859375,-1.261529099021817
2020-04-29 11:00:00+00:00,9512.0,9739.96,-227.9599609375,227.9599609375,-2.3965513134724556
2020-04-29 12:00:00+00:00,9302.0,9635.506,-333.505859375,333.505859375,-3.585313474252849
2020-04-29 13:00:00+00:00,9341.0,9573.94,-232.9404296875,232.9404296875,-2.4937418872444064
2020-04-29 14:00:00+00:00,9185.0,9550.325,-365.3251953125,365.3251953125,-3.9774109451551443
2020-04-29 15:00:00+00:00,9483.0,9599.911,-116.9111328125,116.9111328125,-1.2328496553042287
2020-04-29 16:00:00+00:00,9365.0,9580.104,-215.103515625,215.103515625,-2.2968875133475706
2020-04-29 17:00:00+00:00,9267.0,9517.882,-250.8818359375,250.8818359375,-2.7072605582982625
2020-04-29 18:00:00+00:00,9236.0,9415.244,-179.244140625,179.244140625,-1.9407117867583368
2020-04-29 19:00:00+00:00,8811.0,9189.696,-378.6962890625,378.6962890625,-4.297994428129611
2020-04-29 20:00:00+00:00,8793.0,8859.777,-66.77734375,66.77734375,-0.7594375497554874
2020-04-29 21:00:00+00:00,8505.0,8480.8,24.2001953125,24.2001953125,0.28454080320399766
2020-04-29 22:00:00+00:00,7938.0,8105.9243,-167.92431640625,167.92431640625,-2.115448682366465
2020-04-29 23:00:00+00:00,7446.0,7752.269,-306.26904296875,306.26904296875,-4.113202296115364
2020-04-30 00:00:00+00:00,7187.0,7483.5474,-296.54736328125,296.54736328125,-4.126163396149297
2020-04-30 01:00:00+00:00,7047.0,7381.3467,-334.3466796875,334.3466796875,-4.744525041684405
2020-04-30 02:00:00+00:00,7158.0,7462.9683,-304.96826171875,304.96826171875,-4.260523354550852
2020-04-30 03:00:00+00:00,7419.0,7715.3457,-296.345703125,296.345703125,-3.9944157315675968
2020-04-30 04:00:00+00:00,7696.0,8121.9204,-425.92041015625,425.92041015625,-5.534308863776637
2020-04-30 05:00:00+00:00,8454.0,8575.087,-121.0869140625,121.0869140625,-1.432303218151171
2020-04-30 06:00:00+00:00,8785.0,8960.91,-175.91015625,175.91015625,-2.002392216846898
2020-04-30 07:00:00+00:00,8922.0,9272.163,-350.1630859375,350.1630859375,-3.9247151528524995
2020-04-30 08:00:00+00:00,9052.0,9403.374,-351.3740234375,351.3740234375,-3.8817280538831196
2020-04-30 09:00:00+00:00,9132.0,9413.9,-281.900390625,281.900390625,-3.086951277102497
2020-04-30 10:00:00+00:00,9128.0,9270.088,-142.087890625,142.087890625,-1.5566158043930762
2020-04-30 11:00:00+00:00,9014.0,9171.4375,-157.4375,157.4375,-1.7465886398934989
2020-04-30 12:00:00+00:00,8767.0,9060.616,-293.6162109375,293.6162109375,-3.3491070028230867
2020-04-30 13:00:00+00:00,8770.0,8986.887,-216.88671875,216.88671875,-2.473052665336374
2020-04-30 14:00:00+00:00,8410.0,8968.239,-558.2392578125,558.2392578125,-6.637803303359097
2020-04-30 15:00:00+00:00,8895.0,9043.989,-148.9892578125,148.9892578125,-1.674977603288364
2020-04-30 16:00:00+00:00,9041.0,9068.52,-27.51953125,27.51953125,-0.30438592246432916
2020-04-30 17:00:00+00:00,8838.0,9053.439,-215.439453125,215.439453125,-2.4376493904163836
2020-04-30 18:00:00+00:00,8786.0,9007.84,-221.83984375,221.83984375,-2.524924240268609
2020-04-30 19:00:00+00:00,8484.0,8823.564,-339.564453125,339.564453125,-4.002409867102782
2020-04-30 20:00:00+00:00,8484.0,8548.475,-64.474609375,64.474609375,-0.7599553203088166
2020-04-30 21:00:00+00:00,8364.0,8226.121,137.87890625,137.87890625,1.6484804668818747
2020-04-30 22:00:00+00:00,7848.0,7895.6436,-47.6435546875,47.6435546875,-0.6070789333269623
2020-04-30 23:00:00+00:00,7470.0,7603.483,-133.48291015625,133.48291015625,-1.7869198146753682
2020-05-01 00:00:00+00:00,7266.0,7327.881,-61.880859375,61.880859375,-0.8516495922791082
2020-05-01 01:00:00+00:00,7016.0,7126.2637,-110.263671875,110.263671875,-1.5716030768956673
2020-05-01 02:00:00+00:00,6851.0,7056.818,-205.81787109375,205.81787109375,-3.004201884305211
2020-05-01 03:00:00+00:00,6863.0,7132.2305,-269.23046875,269.23046875,-3.922926835931808
2020-05-01 04:00:00+00:00,6817.0,7364.2363,-547.236328125,547.236328125,-8.027524250036674
2020-05-01 05:00:00+00:00,6962.0,7681.175,-719.1748046875,719.1748046875,-10.330002940067509
2020-05-01 06:00:00+00:00,7065.0,8041.683,-976.68310546875,976.68310546875,-13.824247777335458
2020-05-01 07:00:00+00:00,7406.0,8375.945,-969.9453125,969.9453125,-13.096750101269242
2020-05-01 08:00:00+00:00,7612.0,8598.483,-986.4833984375,986.4833984375,-12.959582218043877
2020-05-01 09:00:00+00:00,7942.0,8722.076,-780.076171875,780.076171875,-9.822162828947368
2020-05-01 10:00:00+00:00,7995.0,8675.31,-680.3095703125,680.3095703125,-8.509187871325828
2020-05-01 11:00:00+00:00,7692.0,8619.907,-927.9072265625,927.9072265625,-12.063276476371556
2020-05-01 12:00:00+00:00,7695.0,8523.588,-828.587890625,828.587890625,-10.7678738222872
2020-05-01 13:00:00+00:00,7635.0,8449.029,-814.029296875,814.029296875,-10.661811353962017
2020-05-01 14:00:00+00:00,7673.0,8431.849,-758.8486328125,758.8486328125,-9.889855764531475
2020-05-01 15:00:00+00:00,7848.0,8474.173,-626.1728515625,626.1728515625,-7.978757028064474
2020-05-01 16:00:00+00:00,8317.0,8537.885,-220.884765625,220.884765625,-2.6558225997955995
2020-05-01 17:00:00+00:00,8211.0,8572.288,-361.2880859375,361.2880859375,-4.400049761752527
2020-05-01 18:00:00+00:00,8381.0,8577.31,-196.3095703125,196.3095703125,-2.342316791701468
2020-05-01 19:00:00+00:00,8129.0,8453.365,-324.365234375,324.365234375,-3.99022308248247
2020-05-01 20:00:00+00:00,8037.0,8295.997,-258.9970703125,258.9970703125,-3.222559043330845
2020-05-01 21:00:00+00:00,7995.0,8082.4834,-87.4833984375,87.4833984375,-1.0942263719512195
2020-05-01 22:00:00+00:00,7480.0,7852.0605,-372.060546875,372.060546875,-4.974071482286097
2020-05-01 23:00:00+00:00,7383.0,7488.7373,-105.7373046875,105.7373046875,-1.4321726220709738
2020-05-02 00:00:00+00:00,6580.0,7195.997,-615.9970703125,615.9970703125,-9.361657603533434
2020-05-02 01:00:00+00:00,6754.0,6966.671,-212.6708984375,212.6708984375,-3.148814012992301
2020-05-02 02:00:00+00:00,6815.0,6834.945,-19.94482421875,19.94482421875,-0.29266066351797504
2020-05-02 03:00:00+00:00,6688.0,6840.97,-152.97021484375,152.97021484375,-2.287234073620664
2020-05-02 04:00:00+00:00,6858.0,6987.9766,-129.9765625,129.9765625,-1.8952546296296298
2020-05-02 05:00:00+00:00,7498.0,7281.3247,216.67529296875,216.67529296875,2.889774512786743
2020-05-02 06:00:00+00:00,7570.0,7687.2705,-117.2705078125,117.2705078125,-1.549148055647292
2020-05-02 07:00:00+00:00,8107.0,8075.067,31.93310546875,31.93310546875,0.39389546649500434
2020-05-02 08:00:00+00:00,8323.0,8390.576,-67.576171875,67.576171875,-0.8119208443469903
2020-05-02 09:00:00+00:00,8356.0,8658.5625,-302.5625,302.5625,-3.62090114887506
2020-05-02 10:00:00+00:00,8437.0,8712.946,-275.9462890625,275.9462890625,-3.2706683544210025
2020-05-02 11:00:00+00:00,8248.0,8709.423,-461.4228515625,461.4228515625,-5.594360469962415
2020-05-02 12:00:00+00:00,7859.0,8633.92,-774.919921875,774.919921875,-9.860286574309708
2020-05-02 13:00:00+00:00,7685.0,8500.123,-815.123046875,815.123046875,-10.606675951528953
