timestamp,actual,forecast
2020-09-26 00:00:00+00:00,7076.0,7319.221
2020-09-26 01:00:00+00:00,7094.0,7262.1353
2020-09-26 02:00:00+00:00,6965.0,7406.901
2020-09-26 03:00:00+00:00,6960.0,7760.569
2020-09-26 04:00:00+00:00,7225.0,8274.187
2020-09-26 05:00:00+00:00,7522.0,8810.912
2020-09-26 06:00:00+00:00,8099.0,9263.035
2020-09-26 07:00:00+00:00,8658.0,9536.826
2020-09-26 08:00:00+00:00,9001.0,9665.082
2020-09-26 09:00:00+00:00,9177.0,9678.699
2020-09-26 10:00:00+00:00,9339.0,9573.446
2020-09-26 11:00:00+00:00,9031.0,9438.995
2020-09-26 12:00:00+00:00,8827.0,9339.877
2020-09-26 13:00:00+00:00,8906.0,9313.474
2020-09-26 14:00:00+00:00,8627.0,9358.224
2020-09-26 15:00:00+00:00,8704.0,9486.369
2020-09-26 16:00:00+00:00,9193.0,9563.927
2020-09-26 17:00:00+00:00,9238.0,9486.004
2020-09-26 18:00:00+00:00,9054.0,9269.954
2020-09-26 19:00:00+00:00,8563.0,9040.357
2020-09-26 20:00:00+00:00,8225.0,8822.219
2020-09-26 21:00:00+00:00,7964.0,8476.11
2020-09-26 22:00:00+00:00,7183.0,8071.501
2020-09-26 23:00:00+00:00,6832.0,7730.043
2020-09-26 01:00:00+00:00,7094.0,7204.2324
2020-09-26 02:00:00+00:00,6965.0,7340.8457
2020-09-26 03:00:00+00:00,6960.0,7689.45
2020-09-26 04:00:00+00:00,7225.0,8182.0376
2020-09-26 05:00:00+00:00,7522.0,8703.121
2020-09-26 06:00:00+00:00,8099.0,9143.137
2020-09-26 07:00:00+00:00,8658.0,9506.37
2020-09-26 08:00:00+00:00,9001.0,9696.888
2020-09-26 09:00:00+00:00,9177.0,9721.112
2020-09-26 10:00:00+00:00,9339.0,9626.749
2020-09-26 11:00:00+00:00,9031.0,9467.065
2020-09-26 12:00:00+00:00,8827.0,9343.701
2020-09-26 13:00:00+00:00,8906.0,9306.626
2020-09-26 14:00:00+00:00,8627.0,9357.424
2020-09-26 15:00:00+00:00,8704.0,9439.949
2020-09-26 16:00:00+00:00,9193.0,9462.309
2020-09-26 17:00:00+00:00,9238.0,9332.877
2020-09-26 18:00:00+00:00,9054.0,9150.853
2020-09-26 19:00:00+00:00,8563.0,8974.021
2020-09-26 20:00:00+00:00,8225.0,8758.984
2020-09-26 21:00:00+00:00,7964.0,8414.647
2020-09-26 22:00:00+00:00,7183.0,7954.667
2020-09-26 23:00:00+00:00,6832.0,7589.8486
2020-09-27 00:00:00+00:00,6545.0,7414.4253
2020-09-26 02:00:00+00:00,6965.0,7255.805
2020-09-26 03:00:00+00:00,6960.0,7576.837
2020-09-26 04:00:00+00:00,7225.0,8081.571
2020-09-26 05:00:00+00:00,7522.0,8608.128
2020-09-26 06:00:00+00:00,8099.0,9074.212
2020-09-26 07:00:00+00:00,8658.0,9419.518
2020-09-26 08:00:00+00:00,9001.0,9681.01
2020-09-26 09:00:00+00:00,9177.0,9768.04
2020-09-26 10:00:00+00:00,9339.0,9717.952
2020-09-26 11:00:00+00:00,9031.0,9591.687
2020-09-26 12:00:00+00:00,8827.0,9412.048
2020-09-26 13:00:00+00:00,8906.0,9293.043
2020-09-26 14:00:00+00:00,8627.0,9328.029
2020-09-26 15:00:00+00:00,8704.0,9442.468
2020-09-26 16:00:00+00:00,9193.0,9475.645
2020-09-26 17:00:00+00:00,9238.0,9352.719
2020-09-26 18:00:00+00:00,9054.0,9137.318
2020-09-26 19:00:00+00:00,8563.0,8975.669
2020-09-26 20:00:00+00:00,8225.0,8778.174
2020-09-26 21:00:00+00:00,7964.0,8428.016
2020-09-26 22:00:00+00:00,7183.0,7993.317
2020-09-26 23:00:00+00:00,6832.0,7590.058
2020-09-27 00:00:00+00:00,6545.0,7338.394
2020-09-27 01:00:00+00:00,6342.0,7253.8135
2020-09-26 03:00:00+00:00,6960.0,7366.878
2020-09-26 04:00:00+00:00,7225.0,7716.484
2020-09-26 05:00:00+00:00,7522.0,8184.177
2020-09-26 06:00:00+00:00,8099.0,8628.579
2020-09-26 07:00:00+00:00,8658.0,8982.38
2020-09-26 08:00:00+00:00,9001.0,9189.12
2020-09-26 09:00:00+00:00,9177.0,9298.777
2020-09-26 10:00:00+00:00,9339.0,9256.7295
2020-09-26 11:00:00+00:00,9031.0,9139.268
2020-09-26 12:00:00+00:00,8827.0,9025.339
2020-09-26 13:00:00+00:00,8906.0,8926.816
2020-09-26 14:00:00+00:00,8627.0,8902.671
2020-09-26 15:00:00+00:00,8704.0,8963.613
2020-09-26 16:00:00+00:00,9193.0,9023.798
2020-09-26 17:00:00+00:00,9238.0,8979.6045
2020-09-26 18:00:00+00:00,9054.0,8836.726
2020-09-26 19:00:00+00:00,8563.0,8643.286
2020-09-26 20:00:00+00:00,8225.0,8460.365
2020-09-26 21:00:00+00:00,7964.0,8206.162
2020-09-26 22:00:00+00:00,7183.0,7820.3174
2020-09-26 23:00:00+00:00,6832.0,7444.4243
2020-09-27 00:00:00+00:00,6545.0,7176.5947
2020-09-27 01:00:00+00:00,6342.0,7075.9756
2020-09-27 02:00:00+00:00,6439.0,7146.514
2020-09-26 04:00:00+00:00,7225.0,7560.1675
2020-09-26 05:00:00+00:00,7522.0,7975.6816
2020-09-26 06:00:00+00:00,8099.0,8369.241
2020-09-26 07:00:00+00:00,8658.0,8700.66
2020-09-26 08:00:00+00:00,9001.0,8953.05
2020-09-26 09:00:00+00:00,9177.0,9053.035
2020-09-26 10:00:00+00:00,9339.0,9027.47
2020-09-26 11:00:00+00:00,9031.0,8893.58
2020-09-26 12:00:00+00:00,8827.0,8766.525
2020-09-26 13:00:00+00:00,8906.0,8689.596
2020-09-26 14:00:00+00:00,8627.0,8662.079
2020-09-26 15:00:00+00:00,8704.0,8731.516
2020-09-26 16:00:00+00:00,9193.0,8802.779
2020-09-26 17:00:00+00:00,9238.0,8771.933
2020-09-26 18:00:00+00:00,9054.0,8626.774
2020-09-26 19:00:00+00:00,8563.0,8495.487
2020-09-26 20:00:00+00:00,8225.0,8378.798
2020-09-26 21:00:00+00:00,7964.0,8176.133
2020-09-26 22:00:00+00:00,7183.0,7831.573
2020-09-26 23:00:00+00:00,6832.0,7456.964
2020-09-27 00:00:00+00:00,6545.0,7213.805
2020-09-27 01:00:00+00:00,6342.0,7068.8394
2020-09-27 02:00:00+00:00,6439.0,7045.192
2020-09-27 03:00:00+00:00,6589.0,7217.1064
2020-09-26 05:00:00+00:00,7522.0,7926.1533
2020-09-26 06:00:00+00:00,8099.0,8289.217
2020-09-26 07:00:00+00:00,8658.0,8548.3955
2020-09-26 08:00:00+00:00,9001.0,8736.474
2020-09-26 09:00:00+00:00,9177.0,8856.027
2020-09-26 10:00:00+00:00,9339.0,8846.198
2020-09-26 11:00:00+00:00,9031.0,8772.755
2020-09-26 12:00:00+00:00,8827.0,8653.976
2020-09-26 13:00:00+00:00,8906.0,8575.887
2020-09-26 14:00:00+00:00,8627.0,8545.886
2020-09-26 15:00:00+00:00,8704.0,8541.521
2020-09-26 16:00:00+00:00,9193.0,8581.822
2020-09-26 17:00:00+00:00,9238.0,8579.76
2020-09-26 18:00:00+00:00,9054.0,8524.485
2020-09-26 19:00:00+00:00,8563.0,8428.095
2020-09-26 20:00:00+00:00,8225.0,8340.806
2020-09-26 21:00:00+00:00,7964.0,8177.5317
2020-09-26 22:00:00+00:00,7183.0,7891.3706
2020-09-26 23:00:00+00:00,6832.0,7560.288
2020-09-27 00:00:00+00:00,6545.0,7282.5347
2020-09-27 01:00:00+00:00,6342.0,7139.809
2020-09-27 02:00:00+00:00,6439.0,7077.035
2020-09-27 03:00:00+00:00,6589.0,7152.872
2020-09-27 04:00:00+00:00,6833.0,7448.9663
2020-09-26 06:00:00+00:00,8099.0,8059.75
2020-09-26 07:00:00+00:00,8658.0,8338.389
2020-09-26 08:00:00+00:00,9001.0,8544.512
2020-09-26 09:00:00+00:00,9177.0,8676.809
2020-09-26 10:00:00+00:00,9339.0,8691.127
2020-09-26 11:00:00+00:00,9031.0,8573.963
2020-09-26 12:00:00+00:00,8827.0,8465.73
2020-09-26 13:00:00+00:00,8906.0,8357.662
2020-09-26 14:00:00+00:00,8627.0,8315.095
2020-09-26 15:00:00+00:00,8704.0,8364.771
2020-09-26 16:00:00+00:00,9193.0,8416.919
2020-09-26 17:00:00+00:00,9238.0,8411.354
2020-09-26 18:00:00+00:00,9054.0,8329.787
2020-09-26 19:00:00+00:00,8563.0,8293.797
2020-09-26 20:00:00+00:00,8225.0,8298.533
2020-09-26 21:00:00+00:00,7964.0,8199.399
2020-09-26 22:00:00+00:00,7183.0,7882.2026
2020-09-26 23:00:00+00:00,6832.0,7520.3955
2020-09-27 00:00:00+00:00,6545.0,7283.978
2020-09-27 01:00:00+00:00,6342.0,7125.0366
2020-09-27 02:00:00+00:00,6439.0,7033.289
2020-09-27 03:00:00+00:00,6589.0,7034.7275
2020-09-27 04:00:00+00:00,6833.0,7247.591
2020-09-27 05:00:00+00:00,7054.0,7638.1353
2020-09-26 07:00:00+00:00,8658.0,8624.156
2020-09-26 08:00:00+00:00,9001.0,8755.049
2020-09-26 09:00:00+00:00,9177.0,8771.666
2020-09-26 10:00:00+00:00,9339.0,8726.56
2020-09-26 11:00:00+00:00,9031.0,8643.063
2020-09-26 12:00:00+00:00,8827.0,8528.3
2020-09-26 13:00:00+00:00,8906.0,8471.479
2020-09-26 14:00:00+00:00,8627.0,8452.651
2020-09-26 15:00:00+00:00,8704.0,8500.362
2020-09-26 16:00:00+00:00,9193.0,8554.381
2020-09-26 17:00:00+00:00,9238.0,8520.246
2020-09-26 18:00:00+00:00,9054.0,8421.795
2020-09-26 19:00:00+00:00,8563.0,8307.078
2020-09-26 20:00:00+00:00,8225.0,8217.68
2020-09-26 21:00:00+00:00,7964.0,8053.45
2020-09-26 22:00:00+00:00,7183.0,7798.3223
2020-09-26 23:00:00+00:00,6832.0,7486.0146
2020-09-27 00:00:00+00:00,6545.0,7219.702
2020-09-27 01:00:00+00:00,6342.0,7070.958
2020-09-27 02:00:00+00:00,6439.0,6997.178
2020-09-27 03:00:00+00:00,6589.0,7082.7827
2020-09-27 04:00:00+00:00,6833.0,7299.2524
2020-09-27 05:00:00+00:00,7054.0,7607.947
2020-09-27 06:00:00+00:00,7564.0,7958.719
2020-09-26 08:00:00+00:00,9001.0,8976.461
2020-09-26 09:00:00+00:00,9177.0,9026.611
2020-09-26 10:00:00+00:00,9339.0,8938.45
2020-09-26 11:00:00+00:00,9031.0,8823.538
2020-09-26 12:00:00+00:00,8827.0,8725.857
2020-09-26 13:00:00+00:00,8906.0,8642.435
2020-09-26 14:00:00+00:00,8627.0,8640.32
2020-09-26 15:00:00+00:00,8704.0,8665.4375
2020-09-26 16:00:00+00:00,9193.0,8677.857
2020-09-26 17:00:00+00:00,9238.0,8619.52
2020-09-26 18:00:00+00:00,9054.0,8510.323
2020-09-26 19:00:00+00:00,8563.0,8419.692
2020-09-26 20:00:00+00:00,8225.0,8289.607
2020-09-26 21:00:00+00:00,7964.0,8093.9937
2020-09-26 22:00:00+00:00,7183.0,7797.0557
2020-09-26 23:00:00+00:00,6832.0,7530.965
2020-09-27 00:00:00+00:00,6545.0,7311.9663
2020-09-27 01:00:00+00:00,6342.0,7105.716
2020-09-27 02:00:00+00:00,6439.0,7005.497
2020-09-27 03:00:00+00:00,6589.0,7037.537
2020-09-27 04:00:00+00:00,6833.0,7259.0425
2020-09-27 05:00:00+00:00,7054.0,7561.5444
2020-09-27 06:00:00+00:00,7564.0,7887.633
2020-09-27 07:00:00+00:00,8169.0,8234.634
2020-09-26 09:00:00+00:00,9177.0,9093.1045
2020-09-26 10:00:00+00:00,9339.0,9078.931
2020-09-26 11:00:00+00:00,9031.0,8949.116
2020-09-26 12:00:00+00:00,8827.0,8815.262
2020-09-26 13:00:00+00:00,8906.0,8747.292
2020-09-26 14:00:00+00:00,8627.0,8733.271
2020-09-26 15:00:00+00:00,8704.0,8771.429
2020-09-26 16:00:00+00:00,9193.0,8757.207
2020-09-26 17:00:00+00:00,9238.0,8675.517
2020-09-26 18:00:00+00:00,9054.0,8570.846
2020-09-26 19:00:00+00:00,8563.0,8451.703
2020-09-26 20:00:00+00:00,8225.0,8306.724
2020-09-26 21:00:00+00:00,7964.0,8046.832
2020-09-26 22:00:00+00:00,7183.0,7740.4014
2020-09-26 23:00:00+00:00,6832.0,7445.0757
2020-09-27 00:00:00+00:00,6545.0,7254.1294
2020-09-27 01:00:00+00:00,6342.0,7136.902
2020-09-27 02:00:00+00:00,6439.0,7059.52
2020-09-27 03:00:00+00:00,6589.0,7112.033
2020-09-27 04:00:00+00:00,6833.0,7269.516
2020-09-27 05:00:00+00:00,7054.0,7529.9175
2020-09-27 06:00:00+00:00,7564.0,7795.327
2020-09-27 07:00:00+00:00,8169.0,8063.039
2020-09-27 08:00:00+00:00,8340.0,8330.378
2020-09-26 10:00:00+00:00,9339.0,9102.456
2020-09-26 11:00:00+00:00,9031.0,9068.955
2020-09-26 12:00:00+00:00,8827.0,8931.283
2020-09-26 13:00:00+00:00,8906.0,8804.668
2020-09-26 14:00:00+00:00,8627.0,8743.359
2020-09-26 15:00:00+00:00,8704.0,8726.511
2020-09-26 16:00:00+00:00,9193.0,8732.954
2020-09-26 17:00:00+00:00,9238.0,8669.295
2020-09-26 18:00:00+00:00,9054.0,8554.264
2020-09-26 19:00:00+00:00,8563.0,8443.386
2020-09-26 20:00:00+00:00,8225.0,8329.596
2020-09-26 21:00:00+00:00,7964.0,8167.95
2020-09-26 22:00:00+00:00,7183.0,7868.158
2020-09-26 23:00:00+00:00,6832.0,7535.297
2020-09-27 00:00:00+00:00,6545.0,7247.8994
2020-09-27 01:00:00+00:00,6342.0,7105.748
2020-09-27 02:00:00+00:00,6439.0,7052.8794
2020-09-27 03:00:00+00:00,6589.0,7044.3823
2020-09-27 04:00:00+00:00,6833.0,7172.9663
2020-09-27 05:00:00+00:00,7054.0,7413.718
2020-09-27 06:00:00+00:00,7564.0,7747.115
2020-09-27 07:00:00+00:00,8169.0,8036.2266
2020-09-27 08:00:00+00:00,8340.0,8272.28
2020-09-27 09:00:00+00:00,8606.0,8491.326
2020-09-26 11:00:00+00:00,9031.0,8940.877
2020-09-26 12:00:00+00:00,8827.0,8828.473
2020-09-26 13:00:00+00:00,8906.0,8716.449
2020-09-26 14:00:00+00:00,8627.0,8629.913
2020-09-26 15:00:00+00:00,8704.0,8584.809
2020-09-26 16:00:00+00:00,9193.0,8574.093
2020-09-26 17:00:00+00:00,9238.0,8560.194
2020-09-26 18:00:00+00:00,9054.0,8465.252
2020-09-26 19:00:00+00:00,8563.0,8329.519
2020-09-26 20:00:00+00:00,8225.0,8221.706
2020-09-26 21:00:00+00:00,7964.0,8064.717
2020-09-26 22:00:00+00:00,7183.0,7820.807
2020-09-26 23:00:00+00:00,6832.0,7501.1753
2020-09-27 00:00:00+00:00,6545.0,7237.2695
2020-09-27 01:00:00+00:00,6342.0,7030.2886
2020-09-27 02:00:00+00:00,6439.0,6892.4834
2020-09-27 03:00:00+00:00,6589.0,6851.4307
2020-09-27 04:00:00+00:00,6833.0,6970.2393
2020-09-27 05:00:00+00:00,7054.0,7277.9917
2020-09-27 06:00:00+00:00,7564.0,7651.969
2020-09-27 07:00:00+00:00,8169.0,8050.6978
2020-09-27 08:00:00+00:00,8340.0,8374.682
2020-09-27 09:00:00+00:00,8606.0,8589.268
2020-09-27 10:00:00+00:00,8659.0,8674.486
2020-09-26 12:00:00+00:00,8827.0,8632.704
2020-09-26 13:00:00+00:00,8906.0,8506.941
2020-09-26 14:00:00+00:00,8627.0,8449.579
2020-09-26 15:00:00+00:00,8704.0,8450.793
2020-09-26 16:00:00+00:00,9193.0,8431.138
2020-09-26 17:00:00+00:00,9238.0,8360.958
2020-09-26 18:00:00+00:00,9054.0,8296.292
2020-09-26 19:00:00+00:00,8563.0,8261.382
2020-09-26 20:00:00+00:00,8225.0,8252.968
2020-09-26 21:00:00+00:00,7964.0,8181.9126
2020-09-26 22:00:00+00:00,7183.0,7928.5566
2020-09-26 23:00:00+00:00,6832.0,7606.097
2020-09-27 00:00:00+00:00,6545.0,7322.1104
2020-09-27 01:00:00+00:00,6342.0,7140.147
2020-09-27 02:00:00+00:00,6439.0,6992.6846
2020-09-27 03:00:00+00:00,6589.0,6946.5176
2020-09-27 04:00:00+00:00,6833.0,7095.0527
2020-09-27 05:00:00+00:00,7054.0,7390.5244
2020-09-27 06:00:00+00:00,7564.0,7735.7124
2020-09-27 07:00:00+00:00,8169.0,8040.6978
2020-09-27 08:00:00+00:00,8340.0,8377.338
2020-09-27 09:00:00+00:00,8606.0,8628.179
2020-09-27 10:00:00+00:00,8659.0,8735.608
2020-09-27 11:00:00+00:00,8349.0,8680.793
2020-09-26 13:00:00+00:00,8906.0,8552.461
2020-09-26 14:00:00+00:00,8627.0,8479.589
2020-09-26 15:00:00+00:00,8704.0,8464.339
2020-09-26 16:00:00+00:00,9193.0,8464.48
2020-09-26 17:00:00+00:00,9238.0,8373.226
2020-09-26 18:00:00+00:00,9054.0,8230.901
2020-09-26 19:00:00+00:00,8563.0,8175.658
2020-09-26 20:00:00+00:00,8225.0,8156.078
2020-09-26 21:00:00+00:00,7964.0,8068.5317
2020-09-26 22:00:00+00:00,7183.0,7837.6743
2020-09-26 23:00:00+00:00,6832.0,7502.3247
2020-09-27 00:00:00+00:00,6545.0,7220.4175
2020-09-27 01:00:00+00:00,6342.0,6997.3604
2020-09-27 02:00:00+00:00,6439.0,6869.034
2020-09-27 03:00:00+00:00,6589.0,6847.758
2020-09-27 04:00:00+00:00,6833.0,7034.2197
2020-09-27 05:00:00+00:00,7054.0,7369.019
2020-09-27 06:00:00+00:00,7564.0,7723.631
2020-09-27 07:00:00+00:00,8169.0,8074.316
2020-09-27 08:00:00+00:00,8340.0,8355.332
2020-09-27 09:00:00+00:00,8606.0,8561.454
2020-09-27 10:00:00+00:00,8659.0,8595.847
2020-09-27 11:00:00+00:00,8349.0,8500.893
2020-09-27 12:00:00+00:00,8231.0,8388.62
2020-09-26 14:00:00+00:00,8627.0,9008.02
2020-09-26 15:00:00+00:00,8704.0,8983.81
2020-09-26 16:00:00+00:00,9193.0,8867.663
2020-09-26 17:00:00+00:00,9238.0,8693.049
2020-09-26 18:00:00+00:00,9054.0,8510.695
2020-09-26 19:00:00+00:00,8563.0,8360.101
2020-09-26 20:00:00+00:00,8225.0,8234.208
2020-09-26 21:00:00+00:00,7964.0,8018.4814
2020-09-26 22:00:00+00:00,7183.0,7703.6143
2020-09-26 23:00:00+00:00,6832.0,7418.963
2020-09-27 00:00:00+00:00,6545.0,7211.8906
2020-09-27 01:00:00+00:00,6342.0,7119.5938
2020-09-27 02:00:00+00:00,6439.0,7088.1807
2020-09-27 03:00:00+00:00,6589.0,7167.003
2020-09-27 04:00:00+00:00,6833.0,7353.956
2020-09-27 05:00:00+00:00,7054.0,7677.139
2020-09-27 06:00:00+00:00,7564.0,8028.9473
2020-09-27 07:00:00+00:00,8169.0,8312.143
2020-09-27 08:00:00+00:00,8340.0,8502.591
2020-09-27 09:00:00+00:00,8606.0,8578.678
2020-09-27 10:00:00+00:00,8659.0,8592.814
2020-09-27 11:00:00+00:00,8349.0,8522.209
2020-09-27 12:00:00+00:00,8231.0,8456.514
2020-09-27 13:00:00+00:00,8159.0,8467.275
2020-09-26 15:00:00+00:00,8704.0,8472.668
2020-09-26 16:00:00+00:00,9193.0,8517.661
2020-09-26 17:00:00+00:00,9238.0,8525.53
2020-09-26 18:00:00+00:00,9054.0,8493.779
2020-09-26 19:00:00+00:00,8563.0,8400.591
2020-09-26 20:00:00+00:00,8225.0,8244.979
2020-09-26 21:00:00+00:00,7964.0,8084.6133
2020-09-26 22:00:00+00:00,7183.0,7870.359
2020-09-26 23:00:00+00:00,6832.0,7591.1494
2020-09-27 00:00:00+00:00,6545.0,7360.0923
2020-09-27 01:00:00+00:00,6342.0,7202.099
2020-09-27 02:00:00+00:00,6439.0,7168.1353
2020-09-27 03:00:00+00:00,6589.0,7170.9517
2020-09-27 04:00:00+00:00,6833.0,7263.1567
2020-09-27 05:00:00+00:00,7054.0,7445.1807
2020-09-27 06:00:00+00:00,7564.0,7774.1357
2020-09-27 07:00:00+00:00,8169.0,8120.853
2020-09-27 08:00:00+00:00,8340.0,8368.199
2020-09-27 09:00:00+00:00,8606.0,8516.595
2020-09-27 10:00:00+00:00,8659.0,8563.733
2020-09-27 11:00:00+00:00,8349.0,8570.223
2020-09-27 12:00:00+00:00,8231.0,8489.819
2020-09-27 13:00:00+00:00,8159.0,8454.852
2020-09-27 14:00:00+00:00,8189.0,8503.95
2020-09-26 16:00:00+00:00,9193.0,8564.751
2020-09-26 17:00:00+00:00,9238.0,8478.998
2020-09-26 18:00:00+00:00,9054.0,8388.43
2020-09-26 19:00:00+00:00,8563.0,8370.318
2020-09-26 20:00:00+00:00,8225.0,8346.427
2020-09-26 21:00:00+00:00,7964.0,8185.1035
2020-09-26 22:00:00+00:00,7183.0,7926.0146
2020-09-26 23:00:00+00:00,6832.0,7656.553
2020-09-27 00:00:00+00:00,6545.0,7466.5664
2020-09-27 01:00:00+00:00,6342.0,7324.4453
2020-09-27 02:00:00+00:00,6439.0,7153.9424
2020-09-27 03:00:00+00:00,6589.0,7082.949
2020-09-27 04:00:00+00:00,6833.0,7152.5225
2020-09-27 05:00:00+00:00,7054.0,7385.162
2020-09-27 06:00:00+00:00,7564.0,7672.1616
2020-09-27 07:00:00+00:00,8169.0,8066.079
2020-09-27 08:00:00+00:00,8340.0,8456.023
2020-09-27 09:00:00+00:00,8606.0,8649.908
2020-09-27 10:00:00+00:00,8659.0,8582.772
2020-09-27 11:00:00+00:00,8349.0,8378.375
2020-09-27 12:00:00+00:00,8231.0,8263.5205
2020-09-27 13:00:00+00:00,8159.0,8190.3022
2020-09-27 14:00:00+00:00,8189.0,8172.603
2020-09-27 15:00:00+00:00,8591.0,8220.257
2020-09-26 17:00:00+00:00,9238.0,9209.513
2020-09-26 18:00:00+00:00,9054.0,9021.485
2020-09-26 19:00:00+00:00,8563.0,8766.892
2020-09-26 20:00:00+00:00,8225.0,8582.602
2020-09-26 21:00:00+00:00,7964.0,8428.468
2020-09-26 22:00:00+00:00,7183.0,8180.323
2020-09-26 23:00:00+00:00,6832.0,7864.2637
2020-09-27 00:00:00+00:00,6545.0,7550.204
2020-09-27 01:00:00+00:00,6342.0,7338.9883
2020-09-27 02:00:00+00:00,6439.0,7257.3857
2020-09-27 03:00:00+00:00,6589.0,7254.2744
2020-09-27 04:00:00+00:00,6833.0,7382.1733
2020-09-27 05:00:00+00:00,7054.0,7615.6772
2020-09-27 06:00:00+00:00,7564.0,7941.2563
2020-09-27 07:00:00+00:00,8169.0,8215.98
2020-09-27 08:00:00+00:00,8340.0,8481.351
2020-09-27 09:00:00+00:00,8606.0,8697.75
2020-09-27 10:00:00+00:00,8659.0,8808.857
2020-09-27 11:00:00+00:00,8349.0,8768.527
2020-09-27 12:00:00+00:00,8231.0,8587.939
2020-09-27 13:00:00+00:00,8159.0,8442.043
2020-09-27 14:00:00+00:00,8189.0,8398.386
2020-09-27 15:00:00+00:00,8591.0,8505.964
2020-09-27 16:00:00+00:00,9030.0,8703.995
2020-09-26 18:00:00+00:00,9054.0,8955.731
2020-09-26 19:00:00+00:00,8563.0,8726.321
2020-09-26 20:00:00+00:00,8225.0,8503.405
2020-09-26 21:00:00+00:00,7964.0,8383.757
2020-09-26 22:00:00+00:00,7183.0,8232.196
2020-09-26 23:00:00+00:00,6832.0,7923.8433
2020-09-27 00:00:00+00:00,6545.0,7610.3735
2020-09-27 01:00:00+00:00,6342.0,7391.875
2020-09-27 02:00:00+00:00,6439.0,7325.171
2020-09-27 03:00:00+00:00,6589.0,7356.62
2020-09-27 04:00:00+00:00,6833.0,7431.7295
2020-09-27 05:00:00+00:00,7054.0,7641.964
2020-09-27 06:00:00+00:00,7564.0,7912.762
2020-09-27 07:00:00+00:00,8169.0,8180.266
2020-09-27 08:00:00+00:00,8340.0,8336.495
2020-09-27 09:00:00+00:00,8606.0,8496.756
2020-09-27 10:00:00+00:00,8659.0,8656.695
2020-09-27 11:00:00+00:00,8349.0,8721.726
2020-09-27 12:00:00+00:00,8231.0,8652.463
2020-09-27 13:00:00+00:00,8159.0,8496.502
2020-09-27 14:00:00+00:00,8189.0,8448.887
2020-09-27 15:00:00+00:00,8591.0,8526.396
2020-09-27 16:00:00+00:00,9030.0,8706.657
2020-09-27 17:00:00+00:00,9354.0,8859.595
2020-09-26 19:00:00+00:00,8563.0,8735.68
2020-09-26 20:00:00+00:00,8225.0,8608.896
2020-09-26 21:00:00+00:00,7964.0,8438.851
2020-09-26 22:00:00+00:00,7183.0,8202.012
2020-09-26 23:00:00+00:00,6832.0,7868.2246
2020-09-27 00:00:00+00:00,6545.0,7484.9624
2020-09-27 01:00:00+00:00,6342.0,7257.228
2020-09-27 02:00:00+00:00,6439.0,7156.59
2020-09-27 03:00:00+00:00,6589.0,7158.622
2020-09-27 04:00:00+00:00,6833.0,7279.164
2020-09-27 05:00:00+00:00,7054.0,7489.0483
2020-09-27 06:00:00+00:00,7564.0,7796.277
2020-09-27 07:00:00+00:00,8169.0,8095.127
2020-09-27 08:00:00+00:00,8340.0,8384.765
2020-09-27 09:00:00+00:00,8606.0,8604.989
2020-09-27 10:00:00+00:00,8659.0,8744.894
2020-09-27 11:00:00+00:00,8349.0,8747.781
2020-09-27 12:00:00+00:00,8231.0,8645.921
2020-09-27 13:00:00+00:00,8159.0,8517.936
2020-09-27 14:00:00+00:00,8189.0,8424.44
2020-09-27 15:00:00+00:00,8591.0,8452.631
2020-09-27 16:00:00+00:00,9030.0,8545.656
2020-09-27 17:00:00+00:00,9354.0,8627.586
2020-09-27 18:00:00+00:00,9152.0,8638.396
2020-09-26 20:00:00+00:00,8225.0,8443.13
2020-09-26 21:00:00+00:00,7964.0,8431.361
2020-09-26 22:00:00+00:00,7183.0,8243.816
2020-09-26 23:00:00+00:00,6832.0,7896.8027
2020-09-27 00:00:00+00:00,6545.0,7563.7217
2020-09-27 01:00:00+00:00,6342.0,7298.3477
2020-09-27 02:00:00+00:00,6439.0,7135.9624
2020-09-27 03:00:00+00:00,6589.0,7050.115
2020-09-27 04:00:00+00:00,6833.0,7131.914
2020-09-27 05:00:00+00:00,7054.0,7423.6216
2020-09-27 06:00:00+00:00,7564.0,7776.672
2020-09-27 07:00:00+00:00,8169.0,8116.0493
2020-09-27 08:00:00+00:00,8340.0,8432.07
2020-09-27 09:00:00+00:00,8606.0,8732.745
2020-09-27 10:00:00+00:00,8659.0,8896.704
2020-09-27 11:00:00+00:00,8349.0,8889.137
2020-09-27 12:00:00+00:00,8231.0,8764.151
2020-09-27 13:00:00+00:00,8159.0,8615.697
2020-09-27 14:00:00+00:00,8189.0,8547.358
2020-09-27 15:00:00+00:00,8591.0,8611.396
2020-09-27 16:00:00+00:00,9030.0,8826.522
2020-09-27 17:00:00+00:00,9354.0,8963.418
2020-09-27 18:00:00+00:00,9152.0,8910.175
2020-09-27 19:00:00+00:00,8776.0,8775.678
2020-09-26 21:00:00+00:00,7964.0,8421.3955
2020-09-26 22:00:00+00:00,7183.0,8264.77
2020-09-26 23:00:00+00:00,6832.0,7904.676
2020-09-27 00:00:00+00:00,6545.0,7483.7974
2020-09-27 01:00:00+00:00,6342.0,7203.55
2020-09-27 02:00:00+00:00,6439.0,7058.1665
2020-09-27 03:00:00+00:00,6589.0,7040.7285
2020-09-27 04:00:00+00:00,6833.0,7143.1885
2020-09-27 05:00:00+00:00,7054.0,7372.726
