timestamp,actual,forecast
2020-09-30 10:00:00+00:00,7873.0,7340.318
2020-09-30 11:00:00+00:00,7808.0,7227.831
2020-09-30 12:00:00+00:00,7700.0,7168.144
2020-09-29 14:00:00+00:00,7617.0,7365.167
2020-09-29 15:00:00+00:00,7654.0,7429.014
2020-09-29 16:00:00+00:00,7734.0,7372.224
2020-09-29 17:00:00+00:00,7746.0,7206.9883
2020-09-29 18:00:00+00:00,7259.0,6956.2188
2020-09-29 19:00:00+00:00,6643.0,6627.929
2020-09-29 20:00:00+00:00,6320.0,6291.501
2020-09-29 21:00:00+00:00,5856.0,5881.6904
2020-09-29 22:00:00+00:00,5595.0,5514.6074
2020-09-29 23:00:00+00:00,5324.0,5201.8433
2020-09-30 00:00:00+00:00,5228.0,5002.9233
2020-09-30 01:00:00+00:00,5141.0,4915.5054
2020-09-30 02:00:00+00:00,5270.0,5075.637
2020-09-30 03:00:00+00:00,5839.0,5495.9175
2020-09-30 04:00:00+00:00,6848.0,6115.8135
2020-09-30 05:00:00+00:00,7614.0,6740.135
2020-09-30 06:00:00+00:00,7902.0,7173.725
2020-09-30 07:00:00+00:00,7931.0,7386.6055
2020-09-30 08:00:00+00:00,7987.0,7436.6104
2020-09-30 09:00:00+00:00,8051.0,7402.137
2020-09-30 10:00:00+00:00,7873.0,7265.3013
2020-09-30 11:00:00+00:00,7808.0,7098.108
2020-09-30 12:00:00+00:00,7700.0,6990.307
2020-09-30 13:00:00+00:00,7635.0,6994.916
2020-09-29 15:00:00+00:00,7654.0,7589.275
2020-09-29 16:00:00+00:00,7734.0,7575.3174
2020-09-29 17:00:00+00:00,7746.0,7364.6577
2020-09-29 18:00:00+00:00,7259.0,7076.442
2020-09-29 19:00:00+00:00,6643.0,6761.87
2020-09-29 20:00:00+00:00,6320.0,6381.027
2020-09-29 21:00:00+00:00,5856.0,6006.478
2020-09-29 22:00:00+00:00,5595.0,5623.5767
2020-09-29 23:00:00+00:00,5324.0,5317.7407
2020-09-30 00:00:00+00:00,5228.0,5066.6494
2020-09-30 01:00:00+00:00,5141.0,4973.3574
2020-09-30 02:00:00+00:00,5270.0,5158.0327
2020-09-30 03:00:00+00:00,5839.0,5689.418
2020-09-30 04:00:00+00:00,6848.0,6375.3286
2020-09-30 05:00:00+00:00,7614.0,6993.0205
2020-09-30 06:00:00+00:00,7902.0,7396.4453
2020-09-30 07:00:00+00:00,7931.0,7599.125
2020-09-30 08:00:00+00:00,7987.0,7637.788
2020-09-30 09:00:00+00:00,8051.0,7541.1
2020-09-30 10:00:00+00:00,7873.0,7378.786
2020-09-30 11:00:00+00:00,7808.0,7221.9414
2020-09-30 12:00:00+00:00,7700.0,7114.1885
2020-09-30 13:00:00+00:00,7635.0,7084.6997
2020-09-30 14:00:00+00:00,7586.0,7173.5146
2020-09-29 16:00:00+00:00,7734.0,7698.1953
2020-09-29 17:00:00+00:00,7746.0,7531.341
2020-09-29 18:00:00+00:00,7259.0,7180.007
2020-09-29 19:00:00+00:00,6643.0,6830.931
2020-09-29 20:00:00+00:00,6320.0,6502.2
2020-09-29 21:00:00+00:00,5856.0,6126.762
2020-09-29 22:00:00+00:00,5595.0,5785.378
2020-09-29 23:00:00+00:00,5324.0,5477.1006
2020-09-30 00:00:00+00:00,5228.0,5263.1177
2020-09-30 01:00:00+00:00,5141.0,5134.6206
2020-09-30 02:00:00+00:00,5270.0,5220.8677
2020-09-30 03:00:00+00:00,5839.0,5658.8286
2020-09-30 04:00:00+00:00,6848.0,6383.7705
2020-09-30 05:00:00+00:00,7614.0,7098.4316
2020-09-30 06:00:00+00:00,7902.0,7570.5063
2020-09-30 07:00:00+00:00,7931.0,7769.4775
2020-09-30 08:00:00+00:00,7987.0,7808.686
2020-09-30 09:00:00+00:00,8051.0,7758.5347
2020-09-30 10:00:00+00:00,7873.0,7640.605
2020-09-30 11:00:00+00:00,7808.0,7484.5674
2020-09-30 12:00:00+00:00,7700.0,7345.831
2020-09-30 13:00:00+00:00,7635.0,7272.4688
2020-09-30 14:00:00+00:00,7586.0,7282.597
2020-09-30 15:00:00+00:00,7622.0,7366.996
2020-09-29 17:00:00+00:00,7746.0,7335.0547
2020-09-29 18:00:00+00:00,7259.0,7111.1533
2020-09-29 19:00:00+00:00,6643.0,6780.7505
2020-09-29 20:00:00+00:00,6320.0,6465.7324
2020-09-29 21:00:00+00:00,5856.0,6123.3447
2020-09-29 22:00:00+00:00,5595.0,5783.977
2020-09-29 23:00:00+00:00,5324.0,5508.476
2020-09-30 00:00:00+00:00,5228.0,5264.288
2020-09-30 01:00:00+00:00,5141.0,5112.8345
2020-09-30 02:00:00+00:00,5270.0,5125.831
2020-09-30 03:00:00+00:00,5839.0,5385.0156
2020-09-30 04:00:00+00:00,6848.0,5874.116
2020-09-30 05:00:00+00:00,7614.0,6439.9326
2020-09-30 06:00:00+00:00,7902.0,6864.048
2020-09-30 07:00:00+00:00,7931.0,7115.5713
2020-09-30 08:00:00+00:00,7987.0,7228.698
2020-09-30 09:00:00+00:00,8051.0,7214.444
2020-09-30 10:00:00+00:00,7873.0,7087.8066
2020-09-30 11:00:00+00:00,7808.0,6929.3643
2020-09-30 12:00:00+00:00,7700.0,6797.6875
2020-09-30 13:00:00+00:00,7635.0,6729.1187
2020-09-30 14:00:00+00:00,7586.0,6757.3623
2020-09-30 15:00:00+00:00,7622.0,6859.6543
2020-09-30 16:00:00+00:00,7714.0,6947.457
2020-09-29 18:00:00+00:00,7259.0,6994.011
2020-09-29 19:00:00+00:00,6643.0,6697.2256
2020-09-29 20:00:00+00:00,6320.0,6368.272
2020-09-29 21:00:00+00:00,5856.0,6056.9805
2020-09-29 22:00:00+00:00,5595.0,5745.9595
2020-09-29 23:00:00+00:00,5324.0,5463.9766
2020-09-30 00:00:00+00:00,5228.0,5260.436
2020-09-30 01:00:00+00:00,5141.0,5153.5474
2020-09-30 02:00:00+00:00,5270.0,5254.0864
2020-09-30 03:00:00+00:00,5839.0,5589.9663
2020-09-30 04:00:00+00:00,6848.0,6099.362
2020-09-30 05:00:00+00:00,7614.0,6609.8706
2020-09-30 06:00:00+00:00,7902.0,6979.893
2020-09-30 07:00:00+00:00,7931.0,7142.898
2020-09-30 08:00:00+00:00,7987.0,7197.707
2020-09-30 09:00:00+00:00,8051.0,7183.394
2020-09-30 10:00:00+00:00,7873.0,7095.078
2020-09-30 11:00:00+00:00,7808.0,6951.44
2020-09-30 12:00:00+00:00,7700.0,6811.3057
2020-09-30 13:00:00+00:00,7635.0,6738.816
2020-09-30 14:00:00+00:00,7586.0,6767.1826
2020-09-30 15:00:00+00:00,7622.0,6857.2285
2020-09-30 16:00:00+00:00,7714.0,6910.02
2020-09-30 17:00:00+00:00,7711.0,6863.875
2020-09-29 19:00:00+00:00,6643.0,6636.7427
2020-09-29 20:00:00+00:00,6320.0,6317.8345
2020-09-29 21:00:00+00:00,5856.0,5976.784
2020-09-29 22:00:00+00:00,5595.0,5694.4595
2020-09-29 23:00:00+00:00,5324.0,5449.653
2020-09-30 00:00:00+00:00,5228.0,5274.38
2020-09-30 01:00:00+00:00,5141.0,5207.4004
2020-09-30 02:00:00+00:00,5270.0,5311.8677
2020-09-30 03:00:00+00:00,5839.0,5636.593
2020-09-30 04:00:00+00:00,6848.0,6105.4834
2020-09-30 05:00:00+00:00,7614.0,6573.5454
2020-09-30 06:00:00+00:00,7902.0,6924.991
2020-09-30 07:00:00+00:00,7931.0,7137.9644
2020-09-30 08:00:00+00:00,7987.0,7182.8804
2020-09-30 09:00:00+00:00,8051.0,7127.5195
2020-09-30 10:00:00+00:00,7873.0,7013.9126
2020-09-30 11:00:00+00:00,7808.0,6858.7163
2020-09-30 12:00:00+00:00,7700.0,6714.805
2020-09-30 13:00:00+00:00,7635.0,6650.8213
2020-09-30 14:00:00+00:00,7586.0,6671.2466
2020-09-30 15:00:00+00:00,7622.0,6715.3975
2020-09-30 16:00:00+00:00,7714.0,6719.038
2020-09-30 17:00:00+00:00,7711.0,6641.794
2020-09-30 18:00:00+00:00,7245.0,6507.181
2020-09-29 20:00:00+00:00,6320.0,6293.7676
2020-09-29 21:00:00+00:00,5856.0,5966.5513
2020-09-29 22:00:00+00:00,5595.0,5625.2686
2020-09-29 23:00:00+00:00,5324.0,5401.4116
2020-09-30 00:00:00+00:00,5228.0,5279.9043
2020-09-30 01:00:00+00:00,5141.0,5308.9526
2020-09-30 02:00:00+00:00,5270.0,5567.964
2020-09-30 03:00:00+00:00,5839.0,6128.2266
2020-09-30 04:00:00+00:00,6848.0,6830.5024
2020-09-30 05:00:00+00:00,7614.0,7391.0737
2020-09-30 06:00:00+00:00,7902.0,7669.168
2020-09-30 07:00:00+00:00,7931.0,7754.251
2020-09-30 08:00:00+00:00,7987.0,7773.732
2020-09-30 09:00:00+00:00,8051.0,7687.665
2020-09-30 10:00:00+00:00,7873.0,7541.105
2020-09-30 11:00:00+00:00,7808.0,7405.367
2020-09-30 12:00:00+00:00,7700.0,7307.609
2020-09-30 13:00:00+00:00,7635.0,7252.868
2020-09-30 14:00:00+00:00,7586.0,7273.338
2020-09-30 15:00:00+00:00,7622.0,7315.2383
2020-09-30 16:00:00+00:00,7714.0,7249.462
2020-09-30 17:00:00+00:00,7711.0,7010.0713
2020-09-30 18:00:00+00:00,7245.0,6717.611
2020-09-30 19:00:00+00:00,6661.0,6485.7764
2020-09-29 21:00:00+00:00,5856.0,5914.5557
2020-09-29 22:00:00+00:00,5595.0,5631.422
2020-09-29 23:00:00+00:00,5324.0,5341.1997
2020-09-30 00:00:00+00:00,5228.0,5170.904
2020-09-30 01:00:00+00:00,5141.0,5134.3823
2020-09-30 02:00:00+00:00,5270.0,5328.8984
2020-09-30 03:00:00+00:00,5839.0,5767.5933
2020-09-30 04:00:00+00:00,6848.0,6376.8726
2020-09-30 05:00:00+00:00,7614.0,6966.068
2020-09-30 06:00:00+00:00,7902.0,7361.355
2020-09-30 07:00:00+00:00,7931.0,7528.3936
2020-09-30 08:00:00+00:00,7987.0,7548.7646
2020-09-30 09:00:00+00:00,8051.0,7534.5415
2020-09-30 10:00:00+00:00,7873.0,7437.7446
2020-09-30 11:00:00+00:00,7808.0,7297.729
2020-09-30 12:00:00+00:00,7700.0,7181.2476
2020-09-30 13:00:00+00:00,7635.0,7115.284
2020-09-30 14:00:00+00:00,7586.0,7109.973
2020-09-30 15:00:00+00:00,7622.0,7129.452
2020-09-30 16:00:00+00:00,7714.0,7104.7197
2020-09-30 17:00:00+00:00,7711.0,6962.097
2020-09-30 18:00:00+00:00,7245.0,6688.8413
2020-09-30 19:00:00+00:00,6661.0,6376.479
2020-09-30 20:00:00+00:00,6336.0,6128.3335
2020-09-29 22:00:00+00:00,5595.0,5455.724
2020-09-29 23:00:00+00:00,5324.0,5269.5576
2020-09-30 00:00:00+00:00,5228.0,5071.657
2020-09-30 01:00:00+00:00,5141.0,4966.729
2020-09-30 02:00:00+00:00,5270.0,5017.755
2020-09-30 03:00:00+00:00,5839.0,5320.796
2020-09-30 04:00:00+00:00,6848.0,5798.912
2020-09-30 05:00:00+00:00,7614.0,6287.376
2020-09-30 06:00:00+00:00,7902.0,6650.0693
2020-09-30 07:00:00+00:00,7931.0,6859.664
2020-09-30 08:00:00+00:00,7987.0,6941.2773
2020-09-30 09:00:00+00:00,8051.0,6880.619
2020-09-30 10:00:00+00:00,7873.0,6769.6167
2020-09-30 11:00:00+00:00,7808.0,6614.126
2020-09-30 12:00:00+00:00,7700.0,6509.1987
2020-09-30 13:00:00+00:00,7635.0,6453.273
2020-09-30 14:00:00+00:00,7586.0,6441.2173
2020-09-30 15:00:00+00:00,7622.0,6484.7207
2020-09-30 16:00:00+00:00,7714.0,6525.358
2020-09-30 17:00:00+00:00,7711.0,6480.7407
2020-09-30 18:00:00+00:00,7245.0,6345.95
2020-09-30 19:00:00+00:00,6661.0,6140.2446
2020-09-30 20:00:00+00:00,6336.0,5897.025
2020-09-30 21:00:00+00:00,5932.0,5702.4165
2020-09-29 23:00:00+00:00,5324.0,5416.637
2020-09-30 00:00:00+00:00,5228.0,5245.801
2020-09-30 01:00:00+00:00,5141.0,5117.6123
2020-09-30 02:00:00+00:00,5270.0,5186.1025
2020-09-30 03:00:00+00:00,5839.0,5494.8384
2020-09-30 04:00:00+00:00,6848.0,6013.5293
2020-09-30 05:00:00+00:00,7614.0,6554.86
2020-09-30 06:00:00+00:00,7902.0,6936.518
2020-09-30 07:00:00+00:00,7931.0,7115.9004
2020-09-30 08:00:00+00:00,7987.0,7135.048
2020-09-30 09:00:00+00:00,8051.0,7052.923
2020-09-30 10:00:00+00:00,7873.0,6889.8965
2020-09-30 11:00:00+00:00,7808.0,6758.0723
2020-09-30 12:00:00+00:00,7700.0,6632.3174
2020-09-30 13:00:00+00:00,7635.0,6568.111
2020-09-30 14:00:00+00:00,7586.0,6592.8906
2020-09-30 15:00:00+00:00,7622.0,6633.704
2020-09-30 16:00:00+00:00,7714.0,6617.0415
2020-09-30 17:00:00+00:00,7711.0,6502.6396
2020-09-30 18:00:00+00:00,7245.0,6320.585
2020-09-30 19:00:00+00:00,6661.0,6108.466
2020-09-30 20:00:00+00:00,6336.0,5864.1284
2020-09-30 21:00:00+00:00,5932.0,5560.696
2020-09-30 22:00:00+00:00,5628.0,5324.192
2020-09-30 00:00:00+00:00,5228.0,5406.233
2020-09-30 01:00:00+00:00,5141.0,5404.585
2020-09-30 02:00:00+00:00,5270.0,5612.6377
2020-09-30 03:00:00+00:00,5839.0,6112.1714
2020-09-30 04:00:00+00:00,6848.0,6731.345
2020-09-30 05:00:00+00:00,7614.0,7283.5273
2020-09-30 06:00:00+00:00,7902.0,7668.078
2020-09-30 07:00:00+00:00,7931.0,7864.599
2020-09-30 08:00:00+00:00,7987.0,7904.4326
2020-09-30 09:00:00+00:00,8051.0,7837.1104
2020-09-30 10:00:00+00:00,7873.0,7727.318
2020-09-30 11:00:00+00:00,7808.0,7577.7017
2020-09-30 12:00:00+00:00,7700.0,7475.03
2020-09-30 13:00:00+00:00,7635.0,7412.2964
2020-09-30 14:00:00+00:00,7586.0,7431.4707
2020-09-30 15:00:00+00:00,7622.0,7465.2256
2020-09-30 16:00:00+00:00,7714.0,7415.8833
2020-09-30 17:00:00+00:00,7711.0,7232.877
2020-09-30 18:00:00+00:00,7245.0,6939.504
2020-09-30 19:00:00+00:00,6661.0,6616.648
2020-09-30 20:00:00+00:00,6336.0,6283.1704
2020-09-30 21:00:00+00:00,5932.0,5945.81
2020-09-30 22:00:00+00:00,5628.0,5625.8906
2020-09-30 23:00:00+00:00,5395.0,5439.018
