timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-07 08:00:00+00:00,5451.0,5171.585,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 09:00:00+00:00,5348.0,5027.495,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 10:00:00+00:00,5331.0,4864.147,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 11:00:00+00:00,5272.0,4775.1455,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 12:00:00+00:00,5235.0,4807.351,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 13:00:00+00:00,5149.0,4933.428,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 14:00:00+00:00,5148.0,5182.6455,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 15:00:00+00:00,5331.0,5472.887,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 16:00:00+00:00,5541.0,5600.6553,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 17:00:00+00:00,5570.0,5536.1235,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 18:00:00+00:00,5391.0,5349.189,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 19:00:00+00:00,5140.0,5069.324,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 20:00:00+00:00,4863.0,4739.914,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 21:00:00+00:00,4436.0,4386.3374,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 22:00:00+00:00,4126.0,4104.0347,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-07 23:00:00+00:00,3980.0,3905.4753,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-08 00:00:00+00:00,3898.0,3804.1392,0.8853480359035585,3.4177332048705233,228.62382718372214,0,0.8853480359035585,3.4177332048705233,228.62382718372214
2015-04-08 01:00:00+00:00,3876.0,3868.7812,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 02:00:00+00:00,4066.0,4056.5044,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 03:00:00+00:00,4378.0,4365.5083,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 04:00:00+00:00,4885.0,4771.266,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 05:00:00+00:00,5301.0,5092.377,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 06:00:00+00:00,5485.0,5294.453,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 07:00:00+00:00,5371.0,5321.037,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 08:00:00+00:00,5270.0,5239.237,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 09:00:00+00:00,5182.0,5090.805,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 10:00:00+00:00,5226.0,4915.0903,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 11:00:00+00:00,5109.0,4815.2007,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 12:00:00+00:00,5075.0,4841.588,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 13:00:00+00:00,5042.0,4974.692,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 14:00:00+00:00,4965.0,5212.72,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 15:00:00+00:00,5166.0,5513.551,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 16:00:00+00:00,5365.0,5657.102,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 17:00:00+00:00,5557.0,5603.4263,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 18:00:00+00:00,5388.0,5405.1147,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 19:00:00+00:00,5147.0,5116.8086,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 20:00:00+00:00,4822.0,4793.844,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 21:00:00+00:00,4374.0,4446.242,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 22:00:00+00:00,4024.0,4169.621,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-08 23:00:00+00:00,3897.0,3970.655,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-09 00:00:00+00:00,3830.0,3870.6626,0.6222845515798412,2.4607540108070567,164.8174499733584,0,0.6222845515798412,2.4607540108070567,164.8174499733584
2015-04-09 01:00:00+00:00,3844.0,3801.167,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 02:00:00+00:00,3989.0,3978.4553,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 03:00:00+00:00,4363.0,4279.7314,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 04:00:00+00:00,4781.0,4679.4575,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 05:00:00+00:00,5177.0,4982.966,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 06:00:00+00:00,5382.0,5177.898,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 07:00:00+00:00,5330.0,5211.852,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 08:00:00+00:00,5294.0,5135.9194,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 09:00:00+00:00,5233.0,4954.914,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 10:00:00+00:00,5266.0,4758.896,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 11:00:00+00:00,5126.0,4663.6025,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 12:00:00+00:00,5061.0,4694.981,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 13:00:00+00:00,5014.0,4804.9185,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 14:00:00+00:00,4930.0,5031.497,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 15:00:00+00:00,5017.0,5348.4473,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 16:00:00+00:00,5179.0,5548.8394,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 17:00:00+00:00,5345.0,5546.884,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 18:00:00+00:00,5239.0,5360.2397,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 19:00:00+00:00,5055.0,5081.7134,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 20:00:00+00:00,4763.0,4765.254,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 21:00:00+00:00,4356.0,4429.9346,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 22:00:00+00:00,3978.0,4144.3354,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-09 23:00:00+00:00,3789.0,3929.0454,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-10 00:00:00+00:00,3737.0,3817.9106,0.914902251143827,3.655580135146208,226.9210923019311,0,0.914902251143827,3.655580135146208,226.9210923019311
2015-04-10 01:00:00+00:00,3738.0,3640.842,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 02:00:00+00:00,3742.0,3765.7664,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 03:00:00+00:00,3869.0,4022.4866,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 04:00:00+00:00,4095.0,4397.694,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 05:00:00+00:00,4367.0,4725.9395,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 06:00:00+00:00,4465.0,4951.534,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 07:00:00+00:00,4356.0,5061.976,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 08:00:00+00:00,4177.0,5031.3354,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 09:00:00+00:00,4093.0,4860.8506,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 10:00:00+00:00,3999.0,4656.2534,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 11:00:00+00:00,3909.0,4554.4224,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 12:00:00+00:00,3853.0,4560.5513,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 13:00:00+00:00,3836.0,4614.374,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 14:00:00+00:00,3902.0,4793.4824,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 15:00:00+00:00,4040.0,5091.0615,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 16:00:00+00:00,4339.0,5337.869,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 17:00:00+00:00,4803.0,5422.8047,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 18:00:00+00:00,4827.0,5288.3853,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 19:00:00+00:00,4607.0,5046.9727,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 20:00:00+00:00,4375.0,4746.9844,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 21:00:00+00:00,4061.0,4409.738,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 22:00:00+00:00,3757.0,4103.586,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-10 23:00:00+00:00,3629.0,3859.1362,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-11 00:00:00+00:00,3570.0,3711.4526,2.61946475335804,12.551958732054711,591.7691254122897,0,2.61946475335804,12.551958732054711,591.7691254122897
2015-04-11 01:00:00+00:00,3547.0,3617.8323,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 02:00:00+00:00,3582.0,3646.7156,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 03:00:00+00:00,3701.0,3765.598,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 04:00:00+00:00,3974.0,3981.2693,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 05:00:00+00:00,4313.0,4182.4478,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 06:00:00+00:00,4424.0,4306.496,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 07:00:00+00:00,4343.0,4424.7095,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 08:00:00+00:00,4249.0,4463.209,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 09:00:00+00:00,4134.0,4387.4146,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 10:00:00+00:00,4023.0,4271.5283,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 11:00:00+00:00,3878.0,4170.8516,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 12:00:00+00:00,3835.0,4150.4087,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 13:00:00+00:00,3854.0,4158.084,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 14:00:00+00:00,3875.0,4232.262,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 15:00:00+00:00,3968.0,4413.4795,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 16:00:00+00:00,4222.0,4617.8643,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 17:00:00+00:00,4671.0,4794.813,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 18:00:00+00:00,4603.0,4793.7026,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 19:00:00+00:00,4329.0,4683.665,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 20:00:00+00:00,4017.0,4491.177,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 21:00:00+00:00,3694.0,4233.1924,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 22:00:00+00:00,3437.0,4027.3357,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-11 23:00:00+00:00,3258.0,3870.3408,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-12 00:00:00+00:00,3166.0,3749.786,1.4422550313363849,7.497151040239309,337.92613563892655,0,1.4422550313363849,7.497151040239309,337.92613563892655
2015-04-12 01:00:00+00:00,3113.0,3480.0317,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 02:00:00+00:00,3167.0,3542.4565,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 03:00:00+00:00,3247.0,3708.434,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 04:00:00+00:00,3510.0,3946.951,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 05:00:00+00:00,3895.0,4149.3823,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 06:00:00+00:00,4122.0,4239.6855,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 07:00:00+00:00,4174.0,4358.6484,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 08:00:00+00:00,4052.0,4384.749,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 09:00:00+00:00,3791.0,4295.433,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 10:00:00+00:00,3495.0,4175.609,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 11:00:00+00:00,3297.0,4098.432,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 12:00:00+00:00,3213.0,4097.378,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 13:00:00+00:00,3221.0,4135.3164,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 14:00:00+00:00,3306.0,4228.598,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 15:00:00+00:00,3468.0,4404.3853,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 16:00:00+00:00,3749.0,4568.067,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 17:00:00+00:00,4127.0,4704.134,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 18:00:00+00:00,4045.0,4640.6294,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 19:00:00+00:00,3904.0,4496.1284,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 20:00:00+00:00,3684.0,4276.2285,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 21:00:00+00:00,3345.0,4014.5515,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 22:00:00+00:00,3069.0,3820.329,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-12 23:00:00+00:00,2940.0,3695.0398,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-13 00:00:00+00:00,2892.0,3605.1028,3.01118803619658,17.369610351610252,637.7191511358677,0,3.01118803619658,17.369610351610252,637.7191511358677
2015-04-13 01:00:00+00:00,2933.0,3298.169,1.367541929431934,7.644315326498054,334.465343373564,1,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 02:00:00+00:00,2885.0,3454.2932,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 03:00:00+00:00,3066.0,3672.8433,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 04:00:00+00:00,3241.0,3887.7283,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 05:00:00+00:00,3628.0,4149.757,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 06:00:00+00:00,3816.0,4297.6553,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 07:00:00+00:00,3835.0,4273.1216,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 08:00:00+00:00,3788.0,4152.538,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 09:00:00+00:00,3695.0,3993.5496,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 10:00:00+00:00,3654.0,3879.128,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 11:00:00+00:00,3602.0,3741.138,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 12:00:00+00:00,3570.0,3650.3481,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 13:00:00+00:00,3632.0,3681.7346,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 14:00:00+00:00,3747.0,3762.318,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 15:00:00+00:00,3903.0,3913.4302,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 16:00:00+00:00,4135.0,4049.3901,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 17:00:00+00:00,4538.0,4137.742,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 18:00:00+00:00,4465.0,4090.4258,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 19:00:00+00:00,4226.0,3962.9426,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 20:00:00+00:00,3923.0,3786.18,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 21:00:00+00:00,3566.0,3581.718,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 22:00:00+00:00,3248.0,3398.4104,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-13 23:00:00+00:00,3157.0,3279.4253,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-14 00:00:00+00:00,3140.0,3238.614,1.367541929431934,7.644315326498054,334.465343373564,0,1.367541929431934,7.644315326498054,334.465343373564
2015-04-14 01:00:00+00:00,3153.0,3359.3557,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 02:00:00+00:00,3398.0,3522.545,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 03:00:00+00:00,3760.0,3728.3872,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 04:00:00+00:00,4175.0,3927.9521,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 05:00:00+00:00,4471.0,4168.912,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 06:00:00+00:00,4566.0,4303.393,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 07:00:00+00:00,4474.0,4277.884,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 08:00:00+00:00,4426.0,4154.66,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 09:00:00+00:00,4362.0,4006.4568,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 10:00:00+00:00,4306.0,3912.1887,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 11:00:00+00:00,4259.0,3813.7214,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 12:00:00+00:00,4254.0,3754.3328,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 13:00:00+00:00,4213.0,3810.6863,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 14:00:00+00:00,4178.0,3903.6145,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 15:00:00+00:00,4382.0,4051.0525,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
2015-04-14 16:00:00+00:00,4616.0,4172.5176,1.6484128118077739,7.500377411684549,369.72900874851234,0,1.6484128118077739,7.500377411684549,369.72900874851234
