timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-06 23:00:00+00:00,9216.0,9557.277,1.4785777160947116,4.915202246827766,521.0677302913524,0,1.4785777160947116,4.915202246827766,521.0677302913524
2015-04-07 00:00:00+00:00,8871.0,8916.163,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 01:00:00+00:00,8777.0,8564.65,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 02:00:00+00:00,8909.0,8442.062,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 03:00:00+00:00,9437.0,8501.789,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 04:00:00+00:00,10423.0,8788.43,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 05:00:00+00:00,10883.0,9145.591,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 06:00:00+00:00,11446.0,9655.357,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 07:00:00+00:00,11702.0,10049.008,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 08:00:00+00:00,11723.0,10432.738,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 09:00:00+00:00,11680.0,10606.902,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 10:00:00+00:00,11476.0,10605.46,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 11:00:00+00:00,11304.0,10569.325,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 12:00:00+00:00,11243.0,10469.207,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
2015-04-07 13:00:00+00:00,11116.0,10422.09,2.227579767954718,6.337497117402579,890.690844474875,0,2.227579767954718,6.337497117402579,890.690844474875
